0.925
87	6226.55
88	6226.55
89	6219.65
90	6219.65
91	6219.65
92	6218.03
93	6218.03
94	6217.73
95	6214.64
96	6214.64
97	6214.64
98	6214.64
99	6214.29
100	6213.99
6213.99


1	6502.01
2	6502.01
3	6502.01
4	6502.01
5	6502.01
6	6502.01
7	6502.01
8	6502.01
9	6502.01
10	6502.01
11	6502.01
12	6480.2
13	6480.2
14	6480.2
15	6480.2
16	6480.2
17	6455.15
18	6455.15
19	6455.15
20	6455.15
21	6455.15
22	6455.15
23	6451.61
24	6451.61
25	6451.61
26	6451.61
27	6451.61
28	6451.61
29	6443.41
30	6443.41
31	6438.53
32	6418.15
33	6406.41
34	6405.19
35	6405.19
36	6405.19
37	6380.21
38	6380.21
39	6380.21
40	6380.21
41	6380.21
42	6355.94
43	6355.94
44	6341.39
45	6341.39
46	6341.39
47	6338.51
48	6338.51
49	6334.78
50	6314.39
51	6314.34
52	6306.62
53	6306.62
54	6306.62
55	6306.62
56	6294.6
57	6280.79
58	6280.79
59	6273.54
60	6273.54
61	6273.54
62	6262.86
63	6262.86
64	6262.86
65	6256.67
66	6256.67
67	6247.68
68	6247.68
69	6247.68
70	6247.68
71	6247.68
72	6244.24
73	6244.24
74	6238.74
75	6238.74
76	6234.65
77	6234.65
78	6234.65
79	6234.65
80	6232.55
81	6232.55
82	6232.55
83	6232.55
84	6231.27
85	6231.27
86	6230.5
87	6228.83
88	6227.06
89	6223
90	6223
91	6223
92	6223
93	6223
94	6222.44
95	6222.44
96	6222.44
97	6219.03
98	6219.03
99	6215.61
100	6215.61
6215.61


1	6521.66
2	6521.66
3	6521.66
4	6467.86
5	6467.86
6	6467.86
7	6467.86
8	6467.86
9	6467.86
10	6467.86
11	6467.86
12	6467.86
13	6467.86
14	6457.73
15	6457.73
16	6457.73
17	6457.73
18	6457.73
19	6457.73
20	6428.05
21	6407.37
22	6386.1
23	6386.1
24	6386.1
25	6386.1
26	6386.1
27	6386.1
28	6386.1
29	6383.68
30	6363.22
31	6363.22
32	6363.22
33	6363.22
34	6344.78
35	6342.85
36	6342.85
37	6342.46
38	6341.54
39	6339.81
40	6310.21
41	6310.21
42	6310.21
43	6310.21
44	6308.7
45	6295.58
46	6295.58
47	6295.58
48	6287.43
49	6278.81
50	6278.81
51	6278.81
52	6278.81
53	6272.58
54	6272.58
55	6264.95
56	6260.36
57	6237.28
58	6237.28
59	6237.28
60	6237.28
61	6237.28
62	6237.28
63	6237.28
64	6237.28
65	6237.28
66	6237.28
67	6236.85
68	6231.44
69	6227.77
70	6227.77
71	6227.77
72	6227.77
73	6223.97
74	6223.97
75	6223.97
76	6204.5
77	6204.5
78	6204.5
79	6204.5
80	6204.5
81	6204.5
82	6204.5
83	6204.5
84	6204.5
85	6204.5
86	6204.5
87	6204.5
88	6204.5
89	6204.5
90	6204.5
91	6204.5
92	6204.5
93	6204.5
94	6204.5
95	6204.5
96	6204.06
97	6204.06
98	6204.06
99	6204.06
100	6204.06
6204.06


1	6533.26
2	6533.26
3	6533.26
4	6449.08
5	6449.08
6	6449.08
7	6449.08
8	6417.83
9	6417.83
10	6417.83
11	6417.83
12	6417.83
13	6417.83
14	6417.83
15	6417.83
16	6407.63
17	6407.63
18	6407.63
19	6407.63
20	6404.08
21	6404.08
22	6393.91
23	6393.91
24	6372.01
25	6372.01
26	6370.05
27	6370.05
28	6360.14
29	6290.91
30	6290.91
31	6290.91
32	6290.91
33	6290.91
34	6290.91
35	6290.91
36	6290.91
37	6290.91
38	6290.91
39	6290.91
40	6290.91
41	6288.6
42	6288.6
43	6288.6
44	6275.57
45	6274.14
46	6274.14
47	6274.14
48	6273.11
49	6272.26
50	6271.29
51	6263.19
52	6263.19
53	6257.49
54	6257.49
55	6257.49
56	6254.41
57	6254.41
58	6254.41
59	6249.35
60	6245.18
61	6245.18
62	6245.18
63	6236.32
64	6236.32
65	6236.32
66	6236.32
67	6233.42
68	6233.42
69	6233.42
70	6233.42
71	6218.42
72	6218.42
73	6218.42
74	6218.42
75	6218.42
76	6218.42
77	6218.42
78	6218.42
79	6218.42
80	6218.42
81	6218.42
82	6218.42
83	6218.42
84	6218.42
85	6218.42
86	6216.48
87	6216.48
88	6216.48
89	6216.22
90	6215.34
91	6215.11
92	6214.89
93	6214.89
94	6211.83
95	6211.83
96	6211.83
97	6211.83
98	6211.83
99	6211.49
100	6209.58
6209.58


1	6548.97
2	6548.97
3	6548.97
4	6548.97
5	6548.97
6	6449.77
7	6449.77
8	6449.77
9	6449.77
10	6449.77
11	6449.77
12	6449.77
13	6449.77
14	6449.77
15	6449.77
16	6449.77
17	6449.77
18	6449.77
19	6449.77
20	6449.77
21	6425.33
22	6425.33
23	6425.33
24	6425.33
25	6425.33
26	6425.33
27	6405.38
28	6405.38
29	6405.38
30	6365.65
31	6365.65
32	6365.65
33	6360.33
34	6360.33
35	6360.33
36	6360.33
37	6357.79
38	6357.79
39	6348.72
40	6348.72
41	6348.72
42	6339.59
43	6339.59
44	6325.1
45	6325.1
46	6325.1
47	6325.1
48	6322.13
49	6316.29
50	6296.65
51	6296.65
52	6287.43
53	6287.43
54	6286.4
55	6282.71
56	6282.71
57	6273.75
58	6273.75
59	6273.75
60	6273.75
61	6265.71
62	6257.11
63	6257.11
64	6257.11
65	6257.11
66	6255.88
67	6252.15
68	6251.61
69	6249.93
70	6245.97
71	6245.97
72	6243.87
73	6243.87
74	6238.23
75	6238.23
76	6235.22
77	6233.58
78	6233.58
79	6233.58
80	6233.58
81	6232.37
82	6231.37
83	6227.61
84	6227.61
85	6226.79
86	6226.79
87	6226.79
88	6226.79
89	6225.16
90	6224.4
91	6224.4
92	6222.43
93	6220.54
94	6220.34
95	6220.27
96	6218.78
97	6218.78
98	6216.05
99	6216.05
100	6215.24
6215.24


1	6582.9
2	6582.9
3	6582.9
4	6582.9
5	6582.9
6	6582.9
7	6582.9
8	6582.9
9	6582.9
10	6518.52
11	6518.52
12	6518.52
13	6518.52
14	6511.44
15	6500.42
16	6500.42
17	6500.42
18	6500.42
19	6500.42
20	6500.42
21	6500.42
22	6500.42
23	6500.42
24	6500.42
25	6500.42
26	6500.42
27	6500.42
28	6500.42
29	6500.42
30	6500.42
31	6500.42
32	6500.42
33	6489.01
34	6447.01
35	6447.01
36	6444.79
37	6444.79
38	6417.91
39	6417.91
40	6417.91
41	6417.91
42	6409
43	6404.98
44	6404.98
45	6373.16
46	6373.16
47	6373.16
48	6373.16
49	6373.16
50	6370.37
51	6370.37
52	6344.46
53	6325.91
54	6325.91
55	6325.76
56	6325.76
57	6325.76
58	6325.76
59	6316.22
60	6312.97
61	6309.82
62	6309.82
63	6301.67
64	6301.67
65	6293.66
66	6293.66
67	6293.66
68	6280.75
69	6280.75
70	6278.86
71	6278.86
72	6265.35
73	6265.35
74	6262.26
75	6262.26
76	6262.26
77	6262.26
78	6254.5
79	6252.86
80	6252.86
81	6251.39
82	6245.24
83	6243.43
84	6243.43
85	6243.43
86	6242.83
87	6242.36
88	6236.21
89	6234.7
90	6234.7
91	6234.7
92	6234.7
93	6231.18
94	6231.18
95	6231.18
96	6230.46
97	6230.46
98	6228.14
99	6228.14
100	6227.23
6227.23


1	6512.85
2	6512.85
3	6512.85
4	6512.85
5	6512.85
6	6512.85
7	6512.85
8	6512.85
9	6512.85
10	6512.85
11	6512.85
12	6512.85
13	6507.04
14	6507.04
15	6507.04
16	6507.04
17	6507.04
18	6466.36
19	6466.36
20	6460.03
21	6460.03
22	6431.65
23	6431.65
24	6431.65
25	6431.65
26	6431.65
27	6418.68
28	6418.68
29	6378.15
30	6378.15
31	6378.15
32	6378.15
33	6358.01
34	6358.01
35	6358.01
36	6358.01
37	6332.48
38	6332.48
39	6332.48
40	6332.48
41	6332.48
42	6332.48
43	6332.48
44	6332.48
45	6332.48
46	6330.17
47	6330.17
48	6320.47
49	6320.47
50	6312.99
51	6312.99
52	6296.31
53	6296.31
54	6296.31
55	6296.31
56	6296.31
57	6277.09
58	6277.09
59	6277.09
60	6277.09
61	6277.09
62	6269.13
63	6269.13
64	6260.71
65	6260.71
66	6260.71
67	6260.71
68	6260.71
69	6255
70	6252.2
71	6252.2
72	6249.29
73	6247.89
74	6241.11
75	6240.51
76	6238.41
77	6238.05
78	6238.05
79	6236.95
80	6231.39
81	6231.39
82	6231.39
83	6227.68
84	6226.4
85	6225.23
86	6225.23
87	6222.4
88	6222.4
89	6222.4
90	6222.4
91	6219.95
92	6219.95
93	6219.95
94	6219.95
95	6219.01
96	6219.01
97	6216.2
98	6216.2
99	6216.2
100	6212.54
6212.54


1	6541.43
2	6541.43
3	6541.43
4	6541.43
5	6541.43
6	6541.43
7	6541.43
8	6541.43
9	6500
10	6500
11	6500
12	6500
13	6500
14	6500
15	6500
16	6500
17	6500
18	6500
19	6500
20	6498.33
21	6498.33
22	6498.33
23	6498.33
24	6463.43
25	6463.43
26	6463.43
27	6445.5
28	6445.5
29	6445.5
30	6428.41
31	6405.43
32	6360.76
33	6360.76
34	6360.76
35	6360.76
36	6360.76
37	6360.76
38	6360.76
39	6360.76
40	6360.76
41	6332.1
42	6332.1
43	6332.1
44	6332.1
45	6319.57
46	6319.57
47	6319.57
48	6319.57
49	6319.57
50	6310.18
51	6310.18
52	6310.18
53	6310.18
54	6308.12
55	6298.28
56	6297.09
57	6297.09
58	6294.45
59	6285.01
60	6277.25
61	6277.25
62	6277.25
63	6277.25
64	6271.93
65	6271.93
66	6262.57
67	6262.57
68	6262.57
69	6258.36
70	6256.44
71	6256.44
72	6254.16
73	6250.02
74	6250.02
75	6248.89
76	6248.51
77	6246.24
78	6243.75
79	6243.75
80	6238.71
81	6238.71
82	6236.53
83	6234.48
84	6229.95
85	6229.95
86	6229.95
87	6229.95
88	6229.95
89	6229.3
90	6229.3
91	6227.81
92	6227.81
93	6223.36
94	6223.36
95	6223.36
96	6223.36
97	6223.36
98	6223.36
99	6222.56
100	6217.3
6217.3


1	6550.51
2	6550.51
3	6550.51
4	6550.51
5	6550.51
6	6550.51
7	6550.51
8	6550.51
9	6523.58
10	6308.35
11	6308.35
12	6308.35
13	6308.35
14	6308.35
15	6308.35
16	6308.35
17	6308.35
18	6308.35
19	6308.35
20	6308.35
21	6308.35
22	6308.35
23	6308.35
24	6308.35
25	6308.35
26	6308.35
27	6308.35
28	6308.35
29	6308.35
30	6308.35
31	6308.35
32	6308.35
33	6308.35
34	6308.35
35	6308.35
36	6306.5
37	6306.45
38	6306.45
39	6306.45
40	6306.45
41	6306.45
42	6292.79
43	6283.39
44	6283.39
45	6283.39
46	6283.39
47	6283.39
48	6266.46
49	6266.46
50	6262.42
51	6262.42
52	6262.42
53	6262.42
54	6262.42
55	6259.86
56	6246
57	6246
58	6246
59	6241.59
60	6241.59
61	6241.59
62	6241.59
63	6234.48
64	6234.48
65	6234.48
66	6234.48
67	6233.03
68	6233.03
69	6231.86
70	6231.86
71	6230.27
72	6228.64
73	6228.64
74	6228.64
75	6226.12
76	6226.12
77	6226.12
78	6226.12
79	6225.19
80	6225.19
81	6225.19
82	6223.8
83	6223.8
84	6222.58
85	6216.99
86	6216.99
87	6216.99
88	6216.99
89	6216.99
90	6216.99
91	6216.99
92	6216.99
93	6216.99
94	6216.99
95	6213.58
96	6213.58
97	6213.58
98	6213.58
99	6213.56
100	6213.56
6213.56


1	6522.03
2	6522.03
3	6522.03
4	6522.03
5	6522.03
6	6522.03
7	6522.03
8	6522.03
9	6522.03
10	6522.03
11	6522.03
12	6522.03
13	6522.03
14	6522.03
15	6514.84
16	6493.85
17	6481.03
18	6481.03
19	6481.03
20	6481.03
21	6481.03
22	6481.03
23	6481.03
24	6481.03
25	6481.03
26	6481.03
27	6475.33
28	6475.33
29	6475.33
30	6443.09
31	6443.09
32	6418.54
33	6418.54
34	6417.49
35	6417.49
36	6417.49
37	6405.86
38	6405.86
39	6354.18
40	6354.18
41	6354.18
42	6354.18
43	6354.18
44	6354.18
45	6354.18
46	6354.18
47	6354.18
48	6354.03
49	6354.03
50	6336.52
51	6336.52
52	6336.52
53	6334.92
54	6321.88
55	6321.88
56	6305.61
57	6305.61
58	6305.61
59	6303.68
60	6303.68
61	6292.47
62	6292.47
63	6285.27
64	6285.27
65	6282.94
66	6282.94
67	6272.38
68	6272.38
69	6271.32
70	6271.32
71	6271.32
72	6255.6
73	6255.6
74	6255.6
75	6255.6
76	6253.17
77	6253.17
78	6250.94
79	6250.94
80	6250.94
81	6249.02
82	6247.24
83	6245.4
84	6240.65
85	6237.94
86	6237.94
87	6224.78
88	6224.78
89	6224.78
90	6224.78
91	6224.78
92	6224.78
93	6224.78
94	6224.78
95	6224.78
96	6223.75
97	6222.67
98	6222.37
99	6221.16
100	6216.95
6216.95


1	6547.27
2	6547.27
3	6547.27
4	6547.27
5	6546.47
6	6463.96
7	6463.96
8	6463.96
9	6463.96
10	6463.96
11	6463.96
12	6463.96
13	6435.98
14	6435.98
15	6419.45
16	6419.45
17	6419.45
18	6419.45
19	6419.45
20	6419.45
21	6419.45
22	6419.45
23	6419.45
24	6419.45
25	6419.45
26	6419.45
27	6419.45
28	6419.45
29	6419.45
30	6419.45
31	6419.45
32	6397.92
33	6390.45
34	6390.45
35	6390.45
36	6390.45
37	6390.45
38	6390.15
39	6379.57
40	6379.57
41	6379.57
42	6373.3
43	6357.86
44	6355.28
45	6342.27
46	6326.42
47	6326.42
48	6312.16
49	6312.16
50	6309.59
51	6309.59
52	6292.63
53	6288.63
54	6288.63
55	6288.63
56	6283.36
57	6283.36
58	6283.36
59	6274.06
60	6274.06
61	6274.06
62	6274.06
63	6261.42
64	6251.18
65	6251.18
66	6251.18
67	6249.06
68	6249.06
69	6249.06
70	6249.06
71	6243.17
72	6243.17
73	6243.17
74	6232.62
75	6232.62
76	6232.62
77	6231.89
78	6231.89
79	6231.89
80	6225.47
81	6225.47
82	6225.47
83	6224.92
84	6224.92
85	6224.92
86	6224.92
87	6224.92
88	6223.81
89	6223.81
90	6223.81
91	6220.14
92	6220.14
93	6220.14
94	6218.86
95	6218.86
96	6218.86
97	6217.51
98	6213.92
99	6213.92
100	6213.92
6213.92


6216.46
6212.94
6205.72
6216.75
6220.57
6210.6
6212.24
6215.96
6218.8
6220.23
6216.68
6214.15
6217.27
6218.48
6215.15
6224.6
6212.74
6223.6
6209.67
6213.99
6215.61
6204.06
6209.58
6215.24
6227.23
6212.54
6217.3
6213.56
6216.95
6213.92
