0.99
92	6337.12
93	6337.12
94	6337.12
95	6337.12
96	6337.12
97	6337.12
98	6337.12
99	6337.12
100	6337.12
6337.12


1	6549.65
2	6513.4
3	6513.4
4	6513.4
5	6513.4
6	6513.4
7	6513.4
8	6513.4
9	6513.4
10	6513.4
11	6513.4
12	6513.4
13	6513.4
14	6511.53
15	6511.53
16	6511.53
17	6511.53
18	6511.53
19	6511.53
20	6511.53
21	6511.53
22	6511.53
23	6511.53
24	6511.53
25	6511.53
26	6511.53
27	6511.53
28	6511.53
29	6493.33
30	6493.33
31	6477
32	6474.77
33	6474.77
34	6474.77
35	6474.77
36	6474.77
37	6472.17
38	6472.17
39	6472.17
40	6452.67
41	6452.67
42	6452.67
43	6452.67
44	6452.67
45	6444.27
46	6444.27
47	6444.27
48	6444.27
49	6444.27
50	6444.27
51	6444.27
52	6444.27
53	6444.27
54	6444.18
55	6444.18
56	6439.63
57	6438.84
58	6438.84
59	6436.58
60	6425.18
61	6425.18
62	6425.18
63	6420.58
64	6420.58
65	6395.65
66	6395.65
67	6395.65
68	6395.65
69	6395.65
70	6395.65
71	6387.97
72	6387.97
73	6387.97
74	6387.97
75	6387.97
76	6387.97
77	6387.97
78	6387.97
79	6386.19
80	6383.69
81	6383.69
82	6380.4
83	6380.4
84	6380.4
85	6371.03
86	6371.03
87	6371.03
88	6371.03
89	6365.76
90	6361.37
91	6361.37
92	6361.37
93	6361.37
94	6361.37
95	6361.37
96	6361.37
97	6361.37
98	6352.25
99	6352.25
100	6352.25
6352.25


1	6567.42
2	6567.42
3	6567.42
4	6554.58
5	6554.58
6	6554.58
7	6554.58
8	6554.58
9	6554.58
10	6554.58
11	6554.58
12	6554.58
13	6554.58
14	6554.58
15	6552.29
16	6499.66
17	6499.66
18	6499.66
19	6499.66
20	6499.66
21	6486.98
22	6486.98
23	6486.98
24	6486.98
25	6486.98
26	6486.98
27	6486.98
28	6486.98
29	6481.02
30	6466.97
31	6466.97
32	6466.97
33	6466.97
34	6466.97
35	6466.97
36	6466.97
37	6466.04
38	6466.04
39	6466.04
40	6466.04
41	6466.04
42	6466.04
43	6435.68
44	6435.68
45	6435.68
46	6432.93
47	6425.12
48	6425.12
49	6422.65
50	6422.65
51	6422.65
52	6422.65
53	6422.65
54	6422.65
55	6420.66
56	6420.66
57	6420.66
58	6420.66
59	6420.66
60	6420.66
61	6410.84
62	6410.71
63	6401.82
64	6401.82
65	6401.82
66	6401.82
67	6401.82
68	6401.82
69	6401.82
70	6396.58
71	6381.2
72	6371.19
73	6371.19
74	6371.19
75	6371.19
76	6371.19
77	6367.07
78	6367.07
79	6367.07
80	6367.07
81	6367.07
82	6367.07
83	6367.07
84	6352.31
85	6352.31
86	6352.31
87	6352.31
88	6352.31
89	6352.31
90	6352.31
91	6347.91
92	6347.91
93	6345.09
94	6345.09
95	6345.09
96	6345.09
97	6345.09
98	6341.66
99	6341.66
100	6341.66
6341.66


1	6562.82
2	6562.82
3	6562.82
4	6562.82
5	6562.82
6	6562.82
7	6562.82
8	6562.82
9	6562.82
10	6562.82
11	6562.82
12	6562.82
13	6562.82
14	6562.82
15	6540.13
16	6540.13
17	6540.13
18	6540.13
19	6538.8
20	6538.8
21	6538.8
22	6538.8
23	6538.8
24	6538.8
25	6538.8
26	6538.8
27	6538.8
28	6538.8
29	6499.27
30	6499.27
31	6499.27
32	6499.27
33	6499.27
34	6499.27
35	6499.27
36	6458.74
37	6458.74
38	6458.74
39	6458.74
40	6458.74
41	6458.74
42	6458.74
43	6458.74
44	6458.74
45	6458.74
46	6458.74
47	6458.74
48	6458.74
49	6458.74
50	6458.74
51	6458.74
52	6458.74
53	6458.74
54	6458.74
55	6432.56
56	6432.56
57	6432.56
58	6432.56
59	6432.56
60	6432.56
61	6425.97
62	6425.97
63	6425.97
64	6423.12
65	6423.12
66	6423.12
67	6423.12
68	6423.12
69	6420.89
70	6416.14
71	6411.29
72	6400.94
73	6370.7
74	6370.7
75	6370.7
76	6370.7
77	6370.7
78	6370.7
79	6370.7
80	6370.7
81	6370.7
82	6370.7
83	6370.7
84	6370.7
85	6370.7
86	6370.7
87	6370.7
88	6370.7
89	6370.7
90	6370.7
91	6354.11
92	6354.11
93	6354.11
94	6354.11
95	6354.11
96	6354.11
97	6354.11
98	6354.11
99	6354.11
100	6354.11
6354.11


1	6573.19
2	6573.19
3	6569.46
4	6569.46
5	6569.46
6	6569.46
7	6569.46
8	6569.46
9	6494.39
10	6494.39
11	6494.39
12	6494.39
13	6494.39
14	6494.39
15	6494.39
16	6494.39
17	6494.39
18	6448.55
19	6448.55
20	6448.55
21	6448.55
22	6448.55
23	6448.55
24	6448.55
25	6448.55
26	6448.55
27	6448.55
28	6448.55
29	6448.55
30	6448.55
31	6448.55
32	6448.55
33	6448.55
34	6448.55
35	6448.55
36	6448.55
37	6448.55
38	6448.55
39	6448.55
40	6448.55
41	6448.55
42	6448.55
43	6402.39
44	6402.39
45	6402.39
46	6402.39
47	6402.39
48	6402.39
49	6402.39
50	6402.39
51	6402.39
52	6402.39
53	6396.83
54	6396.83
55	6396.83
56	6396.83
57	6396.83
58	6396.83
59	6383.05
60	6383.05
61	6383.05
62	6383.05
63	6383.05
64	6383.05
65	6383.05
66	6377.71
67	6376.96
68	6376.96
69	6376.96
70	6376.96
71	6374.1
72	6374.1
73	6374.1
74	6374.1
75	6364.38
76	6363.94
77	6363.94
78	6362.99
79	6353.52
80	6352.53
81	6352.53
82	6352.53
83	6343.81
84	6343.81
85	6343.81
86	6343.81
87	6343.81
88	6343.81
89	6327.42
90	6327.42
91	6327.42
92	6327.42
93	6327.42
94	6327.42
95	6327.42
96	6326.25
97	6326.25
98	6326.25
99	6326.25
100	6326.25
6326.25


1	6558.31
2	6558.31
3	6558.31
4	6558.31
5	6558.31
6	6558.31
7	6558.31
8	6558.31
9	6558.31
10	6558.31
11	6558.31
12	6558.31
13	6558.31
14	6558.31
15	6558.31
16	6558.31
17	6541.25
18	6541.25
19	6541.25
20	6541.25
21	6541.25
22	6541.25
23	6541.25
24	6541.25
25	6494.83
26	6494.83
27	6494.83
28	6494.83
29	6494.83
30	6494.83
31	6494.83
32	6494.83
33	6494.83
34	6494.83
35	6494.83
36	6494.83
37	6485.89
38	6485.89
39	6485.35
40	6485.35
41	6485.35
42	6465.47
43	6465.47
44	6465.47
45	6465.47
46	6465.47
47	6465.47
48	6465.47
49	6465.47
50	6465.47
51	6438.77
52	6429.46
53	6429.46
54	6429.46
55	6429.46
56	6429.46
57	6429.46
58	6429.46
59	6429.46
60	6428.51
61	6428.51
62	6428.51
63	6428.51
64	6428.51
65	6428.51
66	6417.35
67	6417.35
68	6408.88
69	6408.88
70	6408.88
71	6397.05
72	6397.05
73	6397.05
74	6397.05
75	6397.05
76	6397.05
77	6397.05
78	6397.05
79	6397.05
80	6397.05
81	6397.05
82	6397.05
83	6396.54
84	6396.54
85	6396.54
86	6367.13
87	6367.13
88	6367.13
89	6367.13
90	6367.13
91	6367.13
92	6367.13
93	6367.13
94	6367.13
95	6367.13
96	6367.13
97	6367.13
98	6362.85
99	6358.95
100	6358.95
6358.95


1	6575.09
2	6519.43
3	6519.43
4	6519.43
5	6519.43
6	6519.43
7	6519.43
8	6519.43
9	6519.43
10	6519.43
11	6519.43
12	6519.43
13	6519.43
14	6519.43
15	6519.43
16	6519.43
17	6456.32
18	6456.32
19	6456.32
20	6456.32
21	6456.32
22	6456.32
23	6456.32
24	6456.32
25	6449.42
26	6449.42
27	6449.42
28	6449.42
29	6449.42
30	6449.42
31	6449.42
32	6449.42
33	6449.42
34	6449.42
35	6449.42
36	6449.42
37	6449.42
38	6449.42
39	6449.42
40	6448.98
41	6448.98
42	6448.98
43	6448.98
44	6448.98
45	6448.98
46	6448.98
47	6448.98
48	6448.98
49	6446.59
50	6446.59
51	6446.59
52	6446.59
53	6446.59
54	6446.59
55	6446.1
56	6427.85
57	6427.85
58	6380.92
59	6380.92
60	6380.92
61	6380.92
62	6380.92
63	6380.92
64	6380.92
65	6380.92
66	6380.92
67	6380.92
68	6380.92
69	6380.92
70	6380.92
71	6380.92
72	6380.92
73	6380
74	6380
75	6380
76	6380
77	6363.5
78	6363.5
79	6363.5
80	6363.5
81	6363.5
82	6363.5
83	6363.5
84	6363.5
85	6363.5
86	6363.5
87	6363.5
88	6355.81
89	6355.81
90	6355.81
91	6355.81
92	6355.81
93	6355.81
94	6350.7
95	6350.7
96	6350.7
97	6350.7
98	6332.41
99	6332.41
100	6332.41
6332.41


1	6562.94
2	6562.94
3	6562.94
4	6562.94
5	6562.94
6	6562.94
7	6562.94
8	6562.94
9	6562.94
10	6562.94
11	6562.94
12	6562.94
13	6562.94
14	6562.94
15	6562.94
16	6562.94
17	6562.94
18	6562.94
19	6552.3
20	6526.21
21	6526.21
22	6526.21
23	6526.21
24	6526.21
25	6526.21
26	6526.21
27	6526.21
28	6526.21
29	6526.21
30	6526.21
31	6526.21
32	6524.86
33	6524.86
34	6524.86
35	6524.86
36	6524.86
37	6518.76
38	6501.56
39	6481.9
40	6481.9
41	6481.9
42	6481.9
43	6480.18
44	6480.18
45	6480.18
46	6474.95
47	6474.95
48	6463.7
49	6438.79
50	6438.79
51	6438.79
52	6438.79
53	6438.79
54	6438.79
55	6438.79
56	6438.79
57	6438.79
58	6438.79
59	6438.79
60	6435.57
61	6435.57
62	6435.57
63	6435.57
64	6435.57
65	6435.57
66	6435.57
67	6412.86
68	6412.86
69	6412.86
70	6412.86
71	6412.86
72	6412.86
73	6412.86
74	6412.86
75	6412.86
76	6402.81
77	6402.81
78	6402.81
79	6402.81
80	6402.81
81	6402.81
82	6396.78
83	6396.78
84	6396.78
85	6396.78
86	6380.37
87	6365.52
88	6365.52
89	6365.52
90	6365.52
91	6365.52
92	6365.52
93	6365.52
94	6365.52
95	6365.52
96	6365.52
97	6365.52
98	6365.52
99	6365.52
100	6365.52
6365.52


1	6582
2	6582
3	6582
4	6582
5	6582
6	6526.41
7	6526.41
8	6526.41
9	6526.41
10	6526.41
11	6526.41
12	6526.41
13	6526.41
14	6526.41
15	6526.41
16	6526.41
17	6526.41
18	6526.41
19	6526.41
20	6526.41
21	6526.41
22	6526.41
23	6509.34
24	6509.34
25	6509.34
26	6509.34
27	6509.34
28	6481.17
29	6481.17
30	6481.17
31	6481.17
32	6481.17
33	6481.17
34	6481.17
35	6481.17
36	6477.97
37	6467.56
38	6467.56
39	6467.56
40	6467.56
41	6467.56
42	6467.56
43	6467.56
44	6467.56
45	6467.56
46	6467.56
47	6467.56
48	6467.56
49	6449.27
50	6449.27
51	6449.27
52	6449.27
53	6449.27
54	6436.05
55	6436.05
56	6436.05
57	6436.05
58	6422.03
59	6422.03
60	6422.03
61	6418.12
62	6418.12
63	6418.12
64	6397.91
65	6397.91
66	6397.91
67	6397.91
68	6397.91
69	6397.91
70	6397.91
71	6397.91
72	6397.91
73	6386.91
74	6386.91
75	6386.91
76	6386.91
77	6386.91
78	6386.91
79	6386.91
80	6386.91
81	6376.28
82	6376.28
83	6376.28
84	6376.28
85	6376.28
86	6376.28
87	6376.28
88	6376.28
89	6376.28
90	6376.28
91	6375.02
92	6371.03
93	6371.03
94	6366.48
95	6363.92
96	6357.53
97	6357.53
98	6357.53
99	6349.78
100	6349.78
6349.78


1	6569.32
2	6569.32
3	6569.32
4	6569.32
5	6569.32
6	6569.32
7	6569.32
8	6569.32
9	6569.32
10	6569.03
11	6569.03
12	6569.03
13	6569.03
14	6496.91
15	6496.91
16	6496.91
17	6496.91
18	6496.91
19	6496.91
20	6496.91
21	6496.91
22	6496.91
23	6496.91
24	6496.91
25	6496.91
26	6496.91
27	6496.91
28	6496.91
29	6496.91
30	6496.91
31	6480.82
32	6480.82
33	6480.82
34	6480.82
35	6480.82
36	6480.82
37	6480.82
38	6475.78
39	6475.78
40	6475.78
41	6475.78
42	6475.78
43	6475.78
44	6475.78
45	6475.78
46	6475.78
47	6475.78
48	6475.78
49	6465.2
50	6465.2
51	6465.2
52	6465.2
53	6465.2
54	6465.2
55	6465.2
56	6456.54
57	6451.69
58	6451.69
59	6451.69
60	6448.39
61	6448.39
62	6448.39
63	6448.39
64	6423.5
65	6423.5
66	6423.5
67	6423.5
68	6423.5
69	6423.5
70	6423.5
71	6423.5
72	6423.5
73	6423.5
74	6423.5
75	6423.5
76	6423.5
77	6418.63
78	6418.63
79	6417.5
80	6417.5
81	6417.5
82	6405.04
83	6405.04
84	6404.41
85	6389.48
86	6389.48
87	6389.48
88	6389.48
89	6389.48
90	6378.92
91	6378.92
92	6378.92
93	6368.03
94	6368.03
95	6368.03
96	6368.03
97	6364.19
98	6364.19
99	6364.19
100	6364.19
6364.19


1	6521.92
2	6521.92
3	6521.92
4	6521.92
5	6521.92
6	6521.92
7	6521.92
8	6521.92
9	6521.92
10	6521.92
11	6521.92
12	6521.92
13	6521.92
14	6521.92
15	6521.92
16	6521.92
17	6521.92
18	6516.74
19	6516.74
20	6516.74
21	6516.74
22	6516.74
23	6516.74
24	6516.74
25	6516.74
26	6516.74
27	6476.02
28	6476.02
29	6476.02
30	6476.02
31	6468.77
32	6468.77
33	6468.77
34	6468.77
35	6468.77
36	6468.77
37	6468.77
38	6468.77
39	6468.77
40	6468.77
41	6468.77
42	6468.77
43	6468.77
44	6468.77
45	6468.77
46	6446.03
47	6446.03
48	6446.03
49	6429.41
50	6429.41
51	6429.41
52	6429.41
53	6429.41
54	6429.41
55	6429.41
56	6429.41
57	6429.41
58	6429.41
59	6429.41
60	6429.41
61	6429.41
62	6400.51
63	6400.51
64	6400.51
65	6400.51
66	6386.23
67	6386.23
68	6386.23
69	6386.23
70	6386.23
71	6386.23
72	6386.23
73	6386.23
74	6386.23
75	6369.23
76	6369.23
77	6369.23
78	6369.23
79	6369.23
80	6369.23
81	6369.23
82	6369.23
83	6369.23
84	6369.23
85	6369.23
86	6369.23
87	6369.23
88	6355.72
89	6355.72
90	6355.72
91	6355.72
92	6355.72
93	6355.72
94	6355.72
95	6355.72
96	6355.72
97	6355.72
98	6355.72
99	6351.25
100	6351.25
6351.25


6354.92
6348.08
6366.89
6343.51
6364.6
6345.18
6349.5
6357.23
6337.07
6342.32
6352.63
6348.94
6345.55
6346.31
6324.96
6352.47
6331.57
6363.35
6332.03
6337.12
6352.25
6341.66
6354.11
6326.25
6358.95
6332.41
6365.52
6349.78
6364.19
6351.25
