0.95
82	6239.35
83	6239.35
84	6239.35
85	6239.35
86	6239.35
87	6239.35
88	6237.3
89	6237.3
90	6237.05
91	6237.05
92	6237.05
93	6237.05
94	6237.05
95	6235.75
96	6235.75
97	6235.75
98	6230.35
99	6230.35
100	6230.35
6230.35


1	6462.19
2	6462.19
3	6462.19
4	6462.19
5	6462.19
6	6462.19
7	6462.19
8	6430.77
9	6430.77
10	6430.77
11	6430.77
12	6430.77
13	6427.46
14	6427.46
15	6427.46
16	6427.46
17	6427.46
18	6411.92
19	6411.92
20	6411.92
21	6411.92
22	6411.92
23	6411.92
24	6388.64
25	6379.43
26	6379.43
27	6379.43
28	6379.43
29	6370.03
30	6365.39
31	6329.95
32	6329.95
33	6329.95
34	6329.95
35	6327.05
36	6315.07
37	6312.26
38	6301.89
39	6301.89
40	6299.56
41	6299.56
42	6299.56
43	6299.56
44	6299.56
45	6295.37
46	6295.37
47	6295.37
48	6287.23
49	6284.97
50	6284.97
51	6284.97
52	6284.22
53	6284.22
54	6278.55
55	6278.55
56	6277.86
57	6269.78
58	6268.86
59	6268.86
60	6267.26
61	6263.64
62	6262.67
63	6259.99
64	6259.99
65	6259.99
66	6259.99
67	6259.99
68	6259.99
69	6254.1
70	6253.32
71	6253.32
72	6253.32
73	6253.32
74	6253.32
75	6253.32
76	6252.98
77	6252.98
78	6249.2
79	6246.18
80	6246.18
81	6246.18
82	6246.18
83	6246.18
84	6246.18
85	6246.18
86	6246.18
87	6239.24
88	6239.24
89	6239.24
90	6239.24
91	6239.24
92	6239.24
93	6239.24
94	6239.24
95	6239.24
96	6239.24
97	6239.24
98	6239.24
99	6239.24
100	6239.24
6239.24


1	6547.67
2	6547.67
3	6547.67
4	6547.67
5	6547.67
6	6547.67
7	6547.67
8	6536.41
9	6522.88
10	6522.88
11	6522.88
12	6522.88
13	6513.15
14	6513.15
15	6513.15
16	6513.15
17	6494.6
18	6494.6
19	6494.6
20	6463.17
21	6463.17
22	6463.17
23	6444.54
24	6444.54
25	6444.54
26	6444.54
27	6425.77
28	6425.77
29	6411.48
30	6389.31
31	6389.31
32	6389.31
33	6381.93
34	6381.93
35	6381.68
36	6342.19
37	6342.19
38	6342.19
39	6342.19
40	6342.19
41	6342.19
42	6342.19
43	6320.16
44	6320.16
45	6320.16
46	6320.16
47	6309.7
48	6309.7
49	6309.7
50	6309.7
51	6309.7
52	6307.68
53	6290.57
54	6289.21
55	6289.21
56	6289.21
57	6289.21
58	6282.77
59	6282.77
60	6270.74
61	6270.74
62	6270.74
63	6270.74
64	6270.74
65	6270.74
66	6270.74
67	6270.74
68	6270.74
69	6270.74
70	6261.23
71	6261.23
72	6261.23
73	6261.23
74	6261.23
75	6260.2
76	6260.2
77	6260.2
78	6259.02
79	6259.02
80	6256.67
81	6256.67
82	6256.67
83	6256.67
84	6255.07
85	6255.07
86	6255.07
87	6255.07
88	6252.45
89	6250
90	6247.97
91	6247.97
92	6247.97
93	6247.97
94	6247.97
95	6247.97
96	6246.51
97	6246.51
98	6244.61
99	6244.61
100	6244.61
6244.61


1	6547.82
2	6547.82
3	6547.82
4	6547.82
5	6535.45
6	6535.45
7	6535.45
8	6535.45
9	6535.45
10	6518.06
11	6508.83
12	6508.83
13	6508.83
14	6500.11
15	6500.11
16	6500.11
17	6500.11
18	6480.35
19	6401.76
20	6401.76
21	6401.76
22	6401.76
23	6401.76
24	6401.48
25	6401.48
26	6401.48
27	6401.48
28	6401.48
29	6401.48
30	6397.72
31	6387.09
32	6363.1
33	6363.1
34	6363.1
35	6363.1
36	6363.1
37	6363.1
38	6363.1
39	6361.1
40	6361.1
41	6361.1
42	6346.82
43	6346.82
44	6346.82
45	6346.82
46	6342.18
47	6321.47
48	6321.47
49	6310.66
50	6310.66
51	6310.66
52	6310.66
53	6310.66
54	6310.66
55	6302.21
56	6301
57	6301
58	6301
59	6301
60	6301
61	6285.94
62	6285.94
63	6285.43
64	6285.43
65	6285.43
66	6284.84
67	6284.84
68	6284.84
69	6275.81
70	6275.81
71	6268.19
72	6268.19
73	6268.19
74	6268.19
75	6252.95
76	6252.95
77	6252.95
78	6252.95
79	6252.95
80	6252.95
81	6252.95
82	6252.95
83	6252.95
84	6252.95
85	6252.95
86	6248.86
87	6248.86
88	6247.61
89	6247.61
90	6247.61
91	6247.61
92	6247.45
93	6245.87
94	6245.67
95	6245.67
96	6243.91
97	6243.91
98	6242.36
99	6242.36
100	6242.03
6242.03


1	6548.62
2	6548.62
3	6548.62
4	6548.62
5	6548.62
6	6548.62
7	6548.62
8	6548.62
9	6529.81
10	6529.81
11	6529.81
12	6529.81
13	6491.6
14	6491.6
15	6491.6
16	6491.6
17	6491.6
18	6491.6
19	6474.47
20	6474.47
21	6474.47
22	6474.47
23	6468.55
24	6468.55
25	6453.79
26	6453.79
27	6453.79
28	6453.79
29	6438.97
30	6438.97
31	6409.86
32	6409.86
33	6405.18
34	6367.67
35	6367.67
36	6367.67
37	6367.67
38	6367.67
39	6367.67
40	6367.67
41	6354.06
42	6354.06
43	6354.06
44	6342.36
45	6333.26
46	6333.26
47	6333.26
48	6330.38
49	6330.38
50	6330.38
51	6330.38
52	6328.59
53	6326.55
54	6314.94
55	6305.2
56	6305.2
57	6305.2
58	6300.25
59	6299.08
60	6294.15
61	6294.15
62	6294.15
63	6288.13
64	6288.13
65	6288.06
66	6288.06
67	6288.06
68	6286.15
69	6281.42
70	6281.42
71	6279.96
72	6275.61
73	6275.61
74	6268.23
75	6268.23
76	6268.23
77	6268.23
78	6267.82
79	6259.17
80	6259.17
81	6259.17
82	6259.17
83	6259.17
84	6259.17
85	6257.43
86	6257.02
87	6257.02
88	6254.65
89	6254.65
90	6254.27
91	6254.27
92	6252.76
93	6236.08
94	6236.08
95	6236.08
96	6236.08
97	6236.08
98	6236.08
99	6236.08
100	6236.08
6236.08


1	6562.62
2	6562.62
3	6562.62
4	6562.62
5	6562.62
6	6552.02
7	6552.02
8	6552.02
9	6544.13
10	6445.97
11	6445.97
12	6445.97
13	6445.97
14	6445.97
15	6445.97
16	6445.97
17	6425.69
18	6425.69
19	6425.69
20	6390.77
21	6390.77
22	6390.77
23	6390.77
24	6390.77
25	6370
26	6370
27	6370
28	6370
29	6370
30	6370
31	6370
32	6370
33	6360.97
34	6360.97
35	6360.97
36	6360.97
37	6351.9
38	6341.42
39	6328.18
40	6328.18
41	6328.18
42	6328.18
43	6328.18
44	6318.57
45	6318.57
46	6313.27
47	6313.27
48	6300.23
49	6300.23
50	6298.01
51	6298.01
52	6298.01
53	6298.01
54	6298.01
55	6298.01
56	6297.05
57	6293.45
58	6293.45
59	6293.45
60	6293.45
61	6293.45
62	6270.72
63	6261.07
64	6261.07
65	6261.07
66	6261.07
67	6261.07
68	6261.07
69	6261.07
70	6261.07
71	6261.07
72	6259.32
73	6259.32
74	6259.32
75	6259.32
76	6259.32
77	6252.61
78	6252.61
79	6252.61
80	6252.53
81	6252.53
82	6252.53
83	6252.2
84	6252.2
85	6246.88
86	6246.88
87	6243.81
88	6243.81
89	6243.81
90	6240.93
91	6240.93
92	6240.93
93	6240.93
94	6232.9
95	6232.9
96	6232.9
97	6232.9
98	6232.9
99	6232.9
100	6232.9
6232.9


1	6554.54
2	6554.54
3	6554.54
4	6554.54
5	6554.54
6	6539.17
7	6519.36
8	6519.36
9	6519.36
10	6519.36
11	6519.36
12	6519.36
13	6504.5
14	6504.5
15	6504.5
16	6472.96
17	6472.96
18	6472.96
19	6472.96
20	6472.96
21	6472.96
22	6472.96
23	6450.65
24	6423.67
25	6423.67
26	6423.67
27	6423.67
28	6423.67
29	6423.67
30	6423.67
31	6407.23
32	6407.23
33	6403.31
34	6365.07
35	6365.07
36	6363.31
37	6363.31
38	6363.31
39	6363.31
40	6363.31
41	6363.31
42	6361.99
43	6361.99
44	6353.77
45	6353.77
46	6346.38
47	6333.53
48	6333.53
49	6322.7
50	6322.7
51	6305.39
52	6305.39
53	6305.39
54	6305.39
55	6305.39
56	6305.39
57	6288.23
58	6288.23
59	6288.23
60	6288.23
61	6288.23
62	6288.23
63	6288.23
64	6288.23
65	6288.23
66	6288.23
67	6278.54
68	6278.54
69	6278.54
70	6274.77
71	6274.77
72	6270.46
73	6270.46
74	6270.46
75	6266.29
76	6266.29
77	6264.08
78	6263.76
79	6263.76
80	6263.56
81	6263.56
82	6259.53
83	6250.9
84	6250.9
85	6250.9
86	6250.9
87	6250.9
88	6247.43
89	6247.43
90	6247.43
91	6247.43
92	6247.43
93	6247.43
94	6246.34
95	6246.34
96	6246.34
97	6244.91
98	6242.35
99	6242.35
100	6242.35
6242.35


1	6530.73
2	6519.54
3	6519.54
4	6519.54
5	6518.65
6	6518.65
7	6518.65
8	6500.39
9	6500.39
10	6500.39
11	6500.39
12	6500.39
13	6496.15
14	6496.15
15	6477.65
16	6477.65
17	6477.65
18	6477.65
19	6477.65
20	6477.65
21	6477.65
22	6477.65
23	6459.87
24	6459.87
25	6459.87
26	6459.87
27	6459.87
28	6459.87
29	6450.12
30	6442.06
31	6442.06
32	6431.89
33	6424.53
34	6424.53
35	6418.8
36	6418.8
37	6418.8
38	6418.8
39	6418.8
40	6418.8
41	6347.92
42	6347.92
43	6347.92
44	6347.92
45	6347.92
46	6347.92
47	6347.89
48	6337.16
49	6335.68
50	6319.64
51	6319.64
52	6319.64
53	6319.64
54	6303.06
55	6299.01
56	6299.01
57	6299.01
58	6299.01
59	6299.01
60	6289.82
61	6289.82
62	6285.75
63	6285.75
64	6285.75
65	6285.75
66	6281.61
67	6281.61
68	6278.84
69	6278.84
70	6278.84
71	6275.53
72	6270.17
73	6262.67
74	6262.67
75	6262.67
76	6262.67
77	6262.67
78	6262.67
79	6254.46
80	6254.46
81	6254.46
82	6254.46
83	6254.07
84	6250.38
85	6250.38
86	6250.38
87	6250.38
88	6250.38
89	6243.95
90	6243.95
91	6243.95
92	6243.1
93	6243.1
94	6243.1
95	6242.55
96	6233.95
97	6233.95
98	6232.75
99	6232.75
100	6232.75
6232.75


1	6585.25
2	6585.25
3	6585.25
4	6545.99
5	6545.99
6	6545.99
7	6545.99
8	6545.99
9	6544.44
10	6544.44
11	6544.44
12	6544.44
13	6522.68
14	6522.68
15	6522.68
16	6522.68
17	6522.68
18	6522.68
19	6519.51
20	6519.51
21	6519.51
22	6497.87
23	6497.87
24	6497.87
25	6462.17
26	6429.96
27	6421.78
28	6421.78
29	6421.78
30	6421.78
31	6405.48
32	6405.48
33	6400.51
34	6400.51
35	6400.51
36	6381.67
37	6381.67
38	6381.67
39	6381.67
40	6363.94
41	6363.94
42	6363.94
43	6363.94
44	6363.94
45	6356.28
46	6349.58
47	6349.58
48	6342.47
49	6330.56
50	6330.56
51	6330.56
52	6322.84
53	6318.78
54	6318.78
55	6311.05
56	6305.13
57	6295.14
58	6295.14
59	6295.14
60	6295.14
61	6295.14
62	6288.2
63	6288.2
64	6288.2
65	6285.41
66	6279.2
67	6279.2
68	6279.2
69	6279.02
70	6277.87
71	6277.87
72	6257.94
73	6257.94
74	6257.94
75	6257.94
76	6257.94
77	6257.94
78	6257.94
79	6257.94
80	6257.94
81	6257.94
82	6257.94
83	6253.24
84	6253.24
85	6253.24
86	6251.99
87	6251.99
88	6251.99
89	6251.99
90	6251.99
91	6251.99
92	6251.99
93	6249.63
94	6242.67
95	6242.67
96	6242.67
97	6242.67
98	6242.07
99	6242.07
100	6242.07
6242.07


1	6493.14
2	6493.14
3	6493.14
4	6493.14
5	6493.14
6	6490.36
7	6490.36
8	6490.36
9	6490.36
10	6490.36
11	6490.36
12	6459.39
13	6459.39
14	6459.39
15	6435.12
16	6435.12
17	6435.12
18	6435.12
19	6435.12
20	6435.12
21	6435.12
22	6428.76
23	6428.76
24	6428.76
25	6415.55
26	6415.55
27	6415.55
28	6400.83
29	6400.83
30	6365.7
31	6365.7
32	6354.77
33	6354.77
34	6344.01
35	6344.01
36	6344.01
37	6344.01
38	6336.71
39	6336.71
40	6336.71
41	6332.63
42	6332.63
43	6325.4
44	6325.4
45	6318.87
46	6308.6
47	6308.6
48	6308.6
49	6308.6
50	6301.36
51	6301.36
52	6301.36
53	6285.37
54	6285.37
55	6285.37
56	6276.53
57	6276.53
58	6276.53
59	6276.53
60	6276.53
61	6276.53
62	6276.3
63	6275.98
64	6275.98
65	6275.98
66	6265.01
67	6265.01
68	6265.01
69	6263.6
70	6263.6
71	6263.6
72	6260.86
73	6260.86
74	6260.86
75	6260.86
76	6260.86
77	6257.32
78	6257.32
79	6257.32
80	6252.79
81	6248.82
82	6248.82
83	6248.82
84	6248.75
85	6248.75
86	6248.75
87	6248.75
88	6246.79
89	6246.79
90	6243.57
91	6243.57
92	6243.57
93	6243.57
94	6243.57
95	6243.29
96	6241.97
97	6241.97
98	6238.7
99	6238.7
100	6238.7
6238.7


1	6583.91
2	6583.91
3	6583.91
4	6583.91
5	6571.31
6	6571.31
7	6571.31
8	6541.35
9	6541.35
10	6541.35
11	6506.54
12	6505.47
13	6505.47
14	6505.47
15	6505.47
16	6505.47
17	6505.47
18	6505.47
19	6505.47
20	6505.47
21	6501.34
22	6460.19
23	6460.19
24	6452.58
25	6452.58
26	6401.23
27	6401.23
28	6401.23
29	6401.23
30	6396.37
31	6396.37
32	6396.37
33	6396.37
34	6396.37
35	6393.11
36	6364.26
37	6364.26
38	6364.26
39	6364.26
40	6349.36
41	6349.36
42	6349.36
43	6349.36
44	6336.37
45	6321.78
46	6321.78
47	6315.1
48	6315.1
49	6310.03
50	6310.03
51	6310.03
52	6300.84
53	6300.84
54	6300.84
55	6290.73
56	6290.73
57	6290.73
58	6286.54
59	6286.54
60	6283.77
61	6283.77
62	6283.77
63	6271.06
64	6271.06
65	6271.06
66	6271.06
67	6259.03
68	6259.03
69	6259.03
70	6254.88
71	6254.88
72	6254.88
73	6254.88
74	6250.76
75	6250.76
76	6247.45
77	6247.45
78	6247.45
79	6247.45
80	6247.45
81	6247.45
82	6247.45
83	6247.45
84	6247.45
85	6247.45
86	6247.45
87	6247.45
88	6247.45
89	6246.38
90	6246.38
91	6246.38
92	6242.98
93	6242.98
94	6242.98
95	6242.98
96	6242.98
97	6241.42
98	6241.42
99	6241.42
100	6241.42
6241.42


6241.37
6238.71
6244.52
6238.28
6224.81
6242.31
6231.62
6235.92
6241.85
6230.61
6231.84
6238.26
6232.48
6232.54
6238.11
6253.82
6243.08
6244.56
6237.84
6230.35
6239.24
6244.61
6242.03
6236.08
6232.9
6242.35
6232.75
6242.07
6238.7
6241.42
