0.975
85	6311.94
86	6311.94
87	6311.94
88	6311.94
89	6311.94
90	6311.94
91	6309.21
92	6309.21
93	6309.21
94	6309.21
95	6309.21
96	6304.28
97	6304.28
98	6304.28
99	6304.28
100	6304.28
6304.28


1	6538.97
2	6538.97
3	6533.68
4	6533.68
5	6533.68
6	6533.68
7	6530.32
8	6530.32
9	6530.32
10	6530.32
11	6530.32
12	6530.32
13	6530.32
14	6530.32
15	6530.32
16	6530.32
17	6509.72
18	6509.72
19	6489.88
20	6489.88
21	6489.88
22	6453.64
23	6453.64
24	6453.64
25	6453.64
26	6453.64
27	6453.64
28	6453.64
29	6405.13
30	6405.13
31	6405.13
32	6405.13
33	6405.13
34	6405.13
35	6405.13
36	6405.13
37	6399.63
38	6399.63
39	6385.24
40	6385.24
41	6385.24
42	6385.24
43	6385.24
44	6385.24
45	6377.87
46	6352.64
47	6352.64
48	6352.64
49	6352.64
50	6352.64
51	6352.64
52	6352.64
53	6352.64
54	6352.64
55	6352.64
56	6352.64
57	6352.64
58	6349.7
59	6349.7
60	6349.7
61	6349.7
62	6349.7
63	6347.26
64	6347.26
65	6347.26
66	6347.26
67	6343.31
68	6343.31
69	6335.88
70	6327.56
71	6327.56
72	6327.56
73	6327.56
74	6327.56
75	6327.56
76	6325.57
77	6325.02
78	6325.02
79	6318.47
80	6312.04
81	6312.04
82	6304.05
83	6304.05
84	6304.05
85	6304.05
86	6304.05
87	6304.05
88	6304.05
89	6304.05
90	6304.05
91	6303.99
92	6303.99
93	6303.99
94	6303.99
95	6302.75
96	6300.32
97	6295.01
98	6295.01
99	6295.01
100	6283.28
6283.28


1	6537.54
2	6517.7
3	6517.7
4	6517.7
5	6517.7
6	6517.7
7	6517.7
8	6517.7
9	6517.7
10	6517.7
11	6517.7
12	6517.7
13	6517.7
14	6517.7
15	6467.5
16	6467.5
17	6467.5
18	6467.5
19	6461.05
20	6461.05
21	6461.05
22	6461.05
23	6461.05
24	6461.05
25	6461.05
26	6453.01
27	6453.01
28	6446.48
29	6446.48
30	6408.19
31	6408.19
32	6408.19
33	6408.19
34	6408.19
35	6408.19
36	6408.19
37	6408.19
38	6408.19
39	6408.19
40	6408.19
41	6394.53
42	6392.47
43	6383.26
44	6383.26
45	6383.26
46	6363.05
47	6363.05
48	6363.05
49	6347.02
50	6347.02
51	6347.02
52	6347.02
53	6347.02
54	6347.02
55	6347.02
56	6347.02
57	6344.99
58	6344.99
59	6338.33
60	6338.21
61	6338.21
62	6312.68
63	6312.68
64	6312.68
65	6312.68
66	6312.68
67	6312.68
68	6312.68
69	6312.68
70	6312.68
71	6312.68
72	6312.68
73	6312.68
74	6304.43
75	6304.43
76	6304.43
77	6297.62
78	6297.62
79	6297.62
80	6297.62
81	6285.39
82	6285.39
83	6285.39
84	6285.39
85	6285.39
86	6285.39
87	6285.39
88	6285.39
89	6285.39
90	6285.39
91	6285.39
92	6282.4
93	6282.4
94	6282.4
95	6282.4
96	6282.4
97	6282.4
98	6280.7
99	6280.7
100	6277.34
6277.34


1	6567.16
2	6482.45
3	6482.45
4	6482.45
5	6482.45
6	6482.45
7	6482.45
8	6482.45
9	6482.45
10	6482.45
11	6482.45
12	6482.45
13	6444.47
14	6425.05
15	6425.05
16	6425.05
17	6425.05
18	6425.05
19	6425.05
20	6425.05
21	6425.05
22	6425.05
23	6425.05
24	6425.05
25	6417
26	6396.87
27	6396.87
28	6396.87
29	6396.87
30	6396.87
31	6374.14
32	6374.14
33	6374.14
34	6374.14
35	6374.14
36	6374.14
37	6374.14
38	6374.14
39	6374.14
40	6372.1
41	6363.05
42	6359.68
43	6344.89
44	6344.89
45	6335.21
46	6335.21
47	6334.53
48	6334.53
49	6334.53
50	6325.1
51	6325.1
52	6325.08
53	6325.08
54	6325.08
55	6325.08
56	6311.86
57	6311.86
58	6308.67
59	6308.67
60	6308.67
61	6301.03
62	6301.03
63	6301.03
64	6301.03
65	6301.03
66	6301.03
67	6301.03
68	6280.17
69	6280.17
70	6280.17
71	6280.17
72	6280.17
73	6280.17
74	6280.17
75	6277.28
76	6277.28
77	6277.28
78	6276.41
79	6276.41
80	6273.36
81	6273.36
82	6273.36
83	6273.36
84	6270.9
85	6270.9
86	6270.9
87	6270.9
88	6266.48
89	6266.48
90	6266.48
91	6265.52
92	6265.52
93	6265.52
94	6265.52
95	6265.52
96	6265.52
97	6261.44
98	6261.44
99	6261.44
100	6261.44
6261.44


1	6546.34
2	6546.34
3	6538.65
4	6538.65
5	6538.65
6	6538.65
7	6538.65
8	6538.65
9	6538.65
10	6538.65
11	6538.65
12	6538.65
13	6538.65
14	6538.65
15	6523.12
16	6514.77
17	6501.72
18	6501.72
19	6501.72
20	6496.65
21	6491.57
22	6491.57
23	6461.88
24	6460.41
25	6460.41
26	6450.01
27	6450.01
28	6450.01
29	6419.65
30	6419.65
31	6419.65
32	6419.65
33	6419.65
34	6419.65
35	6419.65
36	6394.32
37	6394.32
38	6393.82
39	6393.82
40	6393.82
41	6393.82
42	6393.82
43	6387.84
44	6387.84
45	6374.07
46	6374.07
47	6371.47
48	6371.47
49	6369.31
50	6361.66
51	6361.66
52	6342.26
53	6342.26
54	6342.26
55	6342.26
56	6342.26
57	6342.26
58	6342.26
59	6338.62
60	6338.62
61	6337
62	6328.72
63	6328.72
64	6328.72
65	6322.49
66	6322.49
67	6322.49
68	6322.49
69	6322.49
70	6322.49
71	6322.49
72	6322.49
73	6315.25
74	6315.25
75	6315.25
76	6309.58
77	6309.58
78	6302.83
79	6302.83
80	6302.83
81	6302.83
82	6302.83
83	6295.46
84	6295.46
85	6295.46
86	6295.46
87	6295.46
88	6295.46
89	6292.59
90	6292.59
91	6292.59
92	6292.59
93	6292.59
94	6286.17
95	6282.22
96	6282.22
97	6274.13
98	6274.13
99	6274.13
100	6274.13
6274.13


1	6561.88
2	6561.88
3	6561.88
4	6535.91
5	6535.91
6	6535.91
7	6535.91
8	6535.91
9	6535.91
10	6535.91
11	6535.91
12	6535.91
13	6535.91
14	6535.91
15	6532.35
16	6532.35
17	6532.35
18	6528.43
19	6519.74
20	6519.74
21	6519.74
22	6519.74
23	6484.59
24	6484.59
25	6481.45
26	6481.45
27	6481.45
28	6481.45
29	6481.45
30	6481.45
31	6464.84
32	6464.84
33	6464.84
34	6455.51
35	6455.51
36	6455.51
37	6455.51
38	6454.85
39	6442.32
40	6442.32
41	6442.32
42	6442.32
43	6442.32
44	6435.45
45	6426.79
46	6413.48
47	6413.48
48	6413.48
49	6413.48
50	6403.19
51	6385.52
52	6385.52
53	6385.52
54	6378.8
55	6378.8
56	6378.8
57	6374.64
58	6374.64
59	6359.09
60	6359.09
61	6353.66
62	6346.48
63	6345.78
64	6345.78
65	6345.78
66	6325.13
67	6325.13
68	6325.13
69	6325.13
70	6325.13
71	6317.68
72	6317.68
73	6317.68
74	6317.68
75	6317.68
76	6317.1
77	6317.1
78	6317.1
79	6307.42
80	6307.13
81	6307.13
82	6307.13
83	6288.82
84	6288.82
85	6288.82
86	6288.82
87	6288.82
88	6288.82
89	6288.82
90	6288.82
91	6288.82
92	6288.82
93	6288.82
94	6286.22
95	6286.22
96	6277.79
97	6277.79
98	6277.79
99	6277.79
100	6277.79
6277.79


1	6504.11
2	6504.11
3	6504.11
4	6504.11
5	6504.11
6	6504.11
7	6504.11
8	6504.11
9	6504.11
10	6504.11
11	6504.11
12	6504.11
13	6496.8
14	6496.8
15	6496.8
16	6496.8
17	6496.8
18	6496.8
19	6496.8
20	6496.8
21	6496.8
22	6496.8
23	6475.39
24	6471.76
25	6471.76
26	6471.76
27	6471.76
28	6471.76
29	6471.76
30	6471.76
31	6471.76
32	6465.76
33	6444.24
34	6444.24
35	6444.24
36	6444.24
37	6444.24
38	6444.24
39	6440.21
40	6433.85
41	6433.85
42	6433.85
43	6410.55
44	6410.55
45	6392.76
46	6389.02
47	6382.89
48	6371.29
49	6371.29
50	6371.29
51	6371.29
52	6371.29
53	6348.76
54	6348.76
55	6348.76
56	6348.76
57	6348.76
58	6348.76
59	6347.18
60	6333.08
61	6333.08
62	6333.08
63	6333.08
64	6333.08
65	6310.01
66	6310.01
67	6310.01
68	6310.01
69	6310.01
70	6310.01
71	6310.01
72	6310.01
73	6303.16
74	6303.16
75	6303.16
76	6303.16
77	6302.19
78	6302.19
79	6302.19
80	6302.19
81	6297.93
82	6297.93
83	6291.44
84	6291.44
85	6291
86	6291
87	6290.37
88	6290.37
89	6286.15
90	6286.15
91	6286.15
92	6281.3
93	6281.3
94	6281.3
95	6280.42
96	6280.42
97	6279.33
98	6279.33
99	6279.33
100	6279.33
6279.33


1	6553.44
2	6553.44
3	6537.52
4	6537.52
5	6517.05
6	6517.05
7	6505.57
8	6505.57
9	6505.57
10	6505.57
11	6505.57
12	6505.57
13	6505.57
14	6505.57
15	6462.06
16	6462.06
17	6452.61
18	6452.61
19	6452.61
20	6452.61
21	6395.99
22	6395.99
23	6395.99
24	6395.99
25	6395.99
26	6395.99
27	6395.99
28	6395.99
29	6395.99
30	6387.45
31	6365.79
32	6365.79
33	6365.79
34	6365.79
35	6365.79
36	6365.79
37	6365.79
38	6365.79
39	6356.14
40	6340.22
41	6340.22
42	6340.22
43	6340.22
44	6340.22
45	6340.22
46	6340.22
47	6333.47
48	6333.47
49	6333.47
50	6333.47
51	6333.47
52	6333.47
53	6324.1
54	6324.1
55	6324.1
56	6324.1
57	6324.1
58	6317.51
59	6315.75
60	6315.75
61	6315.75
62	6301.26
63	6301.26
64	6301.26
65	6301.26
66	6301.26
67	6301.26
68	6301.26
69	6292.31
70	6292.31
71	6283.25
72	6283.25
73	6283.25
74	6283.25
75	6283.25
76	6282.88
77	6282.88
78	6282.88
79	6282.88
80	6282.88
81	6282.88
82	6282.88
83	6282.88
84	6282.88
85	6282.88
86	6272.13
87	6272.13
88	6272.13
89	6272.13
90	6272.13
91	6272.13
92	6272.13
93	6272.13
94	6272.13
95	6272.13
96	6267.04
97	6267.04
98	6267.04
99	6267.04
100	6267.04
6267.04


1	6566.15
2	6566.15
3	6566.15
4	6566.15
5	6566.15
6	6566.15
7	6541.95
8	6541.95
9	6541.95
10	6541.95
11	6541.95
12	6541.95
13	6541.95
14	6511.07
15	6511.07
16	6511.07
17	6511.07
18	6511.07
19	6488.18
20	6488.18
21	6488.18
22	6488.18
23	6488.18
24	6488.18
25	6437.99
26	6437.99
27	6437.99
28	6437.99
29	6437.99
30	6437.99
31	6437.99
32	6437.99
33	6437.99
34	6419.75
35	6419.75
36	6419.75
37	6419.75
38	6419.75
39	6419.75
40	6419.75
41	6419.75
42	6419.75
43	6419.75
44	6404.38
45	6397.63
46	6397.63
47	6397.63
48	6397.63
49	6397.63
50	6397.63
51	6397.63
52	6397.63
53	6397.63
54	6397.63
55	6395.9
56	6388.68
57	6382.38
58	6382.38
59	6382.38
60	6377.56
61	6367.54
62	6367.54
63	6359.3
64	6359.3
65	6359.3
66	6354.51
67	6354.51
68	6354.51
69	6344.76
70	6324.23
71	6324.23
72	6324.23
73	6324.23
74	6320.54
75	6318.71
76	6318.71
77	6318.71
78	6318.71
79	6318.71
80	6318.71
81	6318.71
82	6318.71
83	6314.09
84	6314.09
85	6309.22
86	6309.22
87	6309.22
88	6305.7
89	6305.7
90	6305.7
91	6305.7
92	6305.7
93	6305.7
94	6305.7
95	6295.8
96	6295.8
97	6295.8
98	6295.8
99	6295.8
100	6295.8
6295.8


1	6575.77
2	6558.08
3	6533.65
4	6533.65
5	6533.65
6	6533.65
7	6519.63
8	6519.63
9	6519.63
10	6509.38
11	6509.38
12	6509.38
13	6509.38
14	6509.38
15	6509.38
16	6509.38
17	6509.38
18	6487.9
19	6487.9
20	6487.9
21	6487.9
22	6487.9
23	6487.9
24	6487.9
25	6487.9
26	6487.9
27	6460.19
28	6460.19
29	6458.52
30	6458.52
31	6449.18
32	6449.18
33	6436.1
34	6436.1
35	6436.1
36	6436.1
37	6436.1
38	6436.1
39	6436.1
40	6408.53
41	6408.53
42	6408.53
43	6408.53
44	6408.53
45	6406.46
46	6392.81
47	6392.81
48	6392.81
49	6389.56
50	6389.56
51	6389.56
52	6389.56
53	6373.96
54	6368.23
55	6368.23
56	6352.33
57	6352.33
58	6352.33
59	6352.33
60	6352.33
61	6344
62	6344
63	6344
64	6338.08
65	6338.08
66	6338.08
67	6329.91
68	6329.91
69	6329.91
70	6329.91
71	6329.91
72	6314.18
73	6314.18
74	6314.18
75	6314.18
76	6314.18
77	6314.18
78	6314.18
79	6310.66
80	6310.66
81	6310.66
82	6294.96
83	6294.96
84	6294.9
85	6289.36
86	6289.36
87	6289.36
88	6286.47
89	6286.47
90	6286.47
91	6286.47
92	6285.27
93	6285.27
94	6285.27
95	6285.27
96	6285.27
97	6282.29
98	6282.29
99	6278.12
100	6275.83
6275.83


1	6533.09
2	6533.09
3	6533.09
4	6533.09
5	6533.09
6	6533.09
7	6529.38
8	6529.38
9	6497.89
10	6480.63
11	6480.63
12	6480.63
13	6455.63
14	6455.63
15	6455.63
16	6455.63
17	6455.63
18	6455.63
19	6455.63
20	6455.63
21	6455.63
22	6453.34
23	6448.95
24	6448.95
25	6437.97
26	6437.97
27	6437.97
28	6437.97
29	6399.99
30	6399.99
31	6399.99
32	6399.99
33	6399.99
34	6399.99
35	6399.99
36	6399.99
37	6399.11
38	6399.11
39	6399.11
40	6379.68
41	6379.68
42	6379.68
43	6379.68
44	6348.97
45	6348.97
46	6348.97
47	6348.97
48	6348.97
49	6348.97
50	6348.97
51	6348.97
52	6348.97
53	6348.97
54	6348.97
55	6339.51
56	6339.51
57	6339.51
58	6339.51
59	6339.51
60	6339.51
61	6339.51
62	6339.51
63	6317.12
64	6317.12
65	6317.12
66	6317.12
67	6317.12
68	6317.12
69	6317.12
70	6317.12
71	6311.4
72	6311.4
73	6311.4
74	6311.4
75	6311.21
76	6296.22
77	6296.22
78	6296.22
79	6296.22
80	6296.22
81	6294.3
82	6294.3
83	6294.3
84	6294.3
85	6291.29
86	6287.73
87	6285.69
88	6285.69
89	6284.78
90	6284.78
91	6284.78
92	6284.78
93	6284.78
94	6284.78
95	6284.78
96	6284.78
97	6284.78
98	6281.62
99	6281.62
100	6280.95
6280.95


6279.11
6275.46
6279.42
6297.31
6265.11
6277.01
6264.11
6280.01
6269.8
6279.37
6289.39
6274.01
6262.76
6277.57
6276.76
6277.88
6286.59
6283.26
6270.65
6304.28
6283.28
6277.34
6261.44
6274.13
6277.79
6279.33
6267.04
6295.8
6275.83
6280.95
