0.95:
CR = 0.9
F = 0.1
67	25181.4
68	25181.4
69	25181.4
70	25181.4
71	25181.4
72	25181.4
73	25181.4
74	25181.4
75	25181.4
76	25181.4
77	25181.4
78	25181.4
79	25181.4
80	25181.4
81	25181.4
82	25181.4
83	25181.4
84	25181.4
85	25181.4
86	25181.4
87	25181.4
88	25181.4
89	23806
90	23806
91	23806
92	23806
93	23806
94	23806
95	23806
96	23806
97	23806
98	23806
99	23806
100	23806



