0.95:
CR = 0.7
F = 0.1
50	25039.9
51	25039.9
52	25039.9
53	25039.9
54	25039.9
55	25039.9
56	25039.9
57	25039.9
58	25039.9
59	25039.9
60	25039.9
61	25039.9
62	25039.9
63	25039.9
64	25039.9
65	25039.9
66	25039.9
67	25039.9
68	25039.9
69	25039.9
70	25039.9
71	25039.9
72	25039.9
73	25039.9
74	25039.9
75	25039.9
76	25039.9
77	25039.9
78	25039.9
79	25039.9
80	25039.9
81	25039.9
82	25039.9
83	25039.9
84	25039.9
85	25039.9
86	25039.9
87	25039.9
88	25039.9
89	25039.9
90	25039.9
91	25039.9
92	25039.9
93	25039.9
94	25039.9
95	25039.9
96	25039.9
97	25039.9
98	25039.9
99	25039.9
100	25039.9



CR = 0.7
F = 0.4
1	25114.1
2	25114.1
3	25114.1
4	25114.1
5	25114.1
6	25114.1
7	25114.1
8	25114.1
9	25114.1
10	25114.1
11	25114.1
12	25114.1
13	25114.1
14	25114.1
15	25114.1
16	25114.1
17	25114.1
18	25114.1
19	25114.1
20	25114.1
21	25114.1
22	25114.1
23	25114.1
24	25114.1
25	25114.1
26	25114.1
27	25114.1
28	25114.1
29	25114.1
30	25114.1
31	25114.1
32	25114.1
33	25114.1
34	25114.1
35	25114.1
36	25114.1
37	24272.4
38	24272.4
39	24272.4
40	24272.4
41	24272.4
42	24272.4
43	24272.4
44	24272.4
45	24272.4
46	24272.4
47	24272.4
48	24272.4
49	24272.4
50	24272.4
51	24272.4
52	24272.4
53	24272.4
54	24272.4
55	24272.4
56	24113.1
57	24113.1
58	24113.1
59	24113.1
60	24113.1
61	24113.1
62	24113.1
63	24113.1
64	24113.1
65	24113.1
66	24113.1
67	24113.1
68	24113.1
69	24113.1
70	24113.1
71	24113.1
72	24113.1
73	24113.1
74	24113.1
75	24113.1
76	24113.1
77	24113.1
78	24113.1
79	24113.1
80	24113.1
81	24113.1
82	24113.1
83	24113.1
84	24113.1
85	24113.1
86	24113.1
87	24113.1
88	24113.1
89	24113.1
90	24113.1
91	24113.1
92	24113.1
93	24113.1
94	24009.8
95	24009.8
96	24009.8
97	24009.8
98	24009.8
99	24009.8
100	24009.8



CR = 0.7
F = 0.5
1	25211.5
2	25211.5
3	25211.5
4	25211.5
5	25211.5
6	25211.5
7	25211.5
8	25211.5
9	25211.5
10	25211.5
11	25211.5
12	25211.5
13	25211.5
14	25211.5
15	25211.5
16	25211.5
17	25211.5
18	25211.5
19	25211.5
20	25211.5
21	25211.5
22	25211.5
23	25211.5
24	25211.5
25	25211.5
26	25211.5
27	25211.5
28	25211.5
29	25211.5
30	25211.5
31	25211.5
32	25211.5
33	25211.5
34	25211.5
35	25211.5
36	25211.5
37	25211.5
38	25211.5
39	25211.5
40	25211.5
41	25211.5
42	25211.5
43	25211.5
44	25211.5
45	25211.5
46	25211.5
47	25211.5
48	25211.5
49	25211.5
50	25211.5
51	25211.5
52	25211.5
53	25211.5
54	25211.5
55	25211.5
56	25211.5
57	25211.5
58	25211.5
59	25211.5
60	25211.5
61	25211.5
62	25211.5
63	25211.5
64	25211.5
65	25211.5
66	25211.5
67	25211.5
68	25211.5
69	25211.5
70	25211.5
71	25211.5
72	25211.5
73	25211.5
74	25211.5
75	25211.5
76	25211.5
77	25211.5
78	25211.5
79	24236.4
80	24236.4
81	24236.4
82	24236.4
83	24236.4
84	24236.4
85	24236.4
86	24236.4
87	24236.4
88	24236.4
89	24236.4
90	24236.4
91	24236.4
92	24236.4
93	24236.4
94	24236.4
95	24133.6
96	24133.6
97	24133.6
98	24133.6
99	24133.6
100	24133.6



CR = 0.7
F = 0.6
1	25227.1
2	25227.1
3	25227.1
4	25227.1
5	25227.1
6	25227.1
7	25227.1
8	25227.1
9	25227.1
10	25227.1
11	25227.1
12	25227.1
13	25227.1
14	25227.1
15	25227.1
16	25227.1
17	24208.2
18	24208.2
19	24208.2
20	24208.2
21	24208.2
22	24208.2
23	24208.2
24	24208.2
25	24208.2
26	24208.2
27	24208.2
28	24208.2
29	24208.2
30	24208.2
31	24208.2
32	24208.2
33	24208.2
34	24208.2
35	24208.2
36	24208.2
37	24208.2
38	24208.2
39	24208.2
40	24208.2
41	24208.2
42	24208.2
43	24208.2
44	24208.2
45	24208.2
46	24208.2
47	24208.2
48	24208.2
49	24208.2
50	24208.2
51	24208.2
52	24208.2
53	24208.2
54	24208.2
55	24208.2
56	24208.2
57	24208.2
58	24208.2
59	24208.2
60	24208.2
61	24208.2
62	24208.2
63	24208.2
64	24208.2
65	24208.2
66	24208.2
67	24208.2
68	24208.2
69	24208.2
70	24208.2
71	24208.2
72	24208.2
73	24208.2
74	24208.2
75	24208.2
76	24208.2
77	24208.2
78	24208.2
79	24208.2
80	24208.2
81	24208.2
82	24208.2
83	24208.2
84	24208.2
85	24208.2
86	24208.2
87	24208.2
88	24208.2
89	24208.2
90	24208.2
91	24208.2
92	24208.2
93	24208.2
94	24208.2
95	24208.2
96	24208.2
97	24208.2
98	24208.2
99	24208.2
100	24208.2



CR = 0.7
F = 0.7
1	25158.4
2	25158.4
3	25158.4
4	25158.4
5	25158.4
6	25158.4
7	25158.4
8	25158.4
9	25158.4
10	25158.4
11	25158.4
12	25158.4
13	25158.4
14	25158.4
15	25158.4
16	25158.4
17	25158.4
18	25158.4
19	25158.4
20	25158.4
21	25158.4
22	25158.4
23	25158.4
24	25158.4
25	25158.4
26	25158.4
27	25158.4
28	25158.4
29	25158.4
30	25158.4
31	25158.4
32	25158.4
33	25158.4
34	25158.4
35	25158.4
36	25158.4
37	25158.4
38	25158.4
39	25158.4
40	25158.4
41	25158.4
42	25158.4
43	25158.4
44	25158.4
45	25158.4
46	25158.4
47	25158.4
48	25158.4
49	25158.4
50	25158.4
51	25158.4
52	25158.4
53	25158.4
54	25158.4
55	25158.4
56	25158.4
57	25158.4
58	25158.4
59	25158.4
60	25158.4
61	25158.4
62	25158.4
63	25158.4
64	25158.4
65	25158.4
66	25158.4
67	25158.4
68	25158.4
69	25158.4
70	25158.4
71	25158.4
72	25158.4
73	25158.4
74	25158.4
75	25158.4
76	25158.4
77	25158.4
78	25158.4
79	25158.4
80	25158.4
81	25158.4
82	25158.4
83	25158.4
84	25158.4
85	25158.4
86	25158.4
87	25158.4
88	25158.4
89	25158.4
90	25158.4
91	25158.4
92	25158.4
93	25158.4
94	25158.4
95	25158.4
96	25158.4
97	25158.4
98	25158.4
99	25158.4
100	25158.4



CR = 0.7
F = 0.8
1	25218.6
2	25218.6
3	25218.6
4	25218.6
5	25218.6
6	25218.6
7	25218.6
8	25218.6
9	25218.6
10	25218.6
11	25218.6
12	25218.6
13	25218.6
14	25218.6
15	25218.6
16	25218.6
17	25218.6
18	25218.6
19	25218.6
20	25218.6
21	25218.6
22	25218.6
23	25218.6
24	25218.6
25	25218.6
26	25218.6
27	25218.6
28	25218.6
29	25218.6
30	25218.6
31	25218.6
32	25218.6
33	25218.6
34	25218.6
35	25218.6
36	25218.6
37	25218.6
38	25218.6
39	25218.6
40	25218.6
41	25218.6
42	25218.6
43	25218.6
44	25218.6
45	25218.6
46	25218.6
47	25218.6
48	25218.6
49	25218.6
50	25218.6
51	25218.6
52	25218.6
53	25218.6
54	25218.6
55	25218.6
56	25218.6
57	25218.6
58	25218.6
59	25218.6
60	25218.6
61	25218.6
62	25218.6
63	24151.2
64	24151.2
65	24151.2
66	24151.2
67	24151.2
68	24151.2
69	24151.2
70	24151.2
71	24151.2
72	24151.2
73	24151.2
74	24151.2
75	24151.2
76	24151.2
77	24151.2
78	24151.2
79	24151.2
80	24151.2
81	24151.2
82	24151.2
83	24151.2
84	24151.2
85	24151.2
86	24151.2
87	24151.2
88	24151.2
89	24151.2
90	24151.2
91	24151.2
92	24151.2
93	24151.2
94	24151.2
95	24151.2
96	24151.2
97	24151.2
98	24151.2
99	24151.2
100	24151.2



CR = 0.7
F = 0.9
1	25169.6
2	25169.6
3	25169.6
4	25169.6
5	25169.6
6	25169.6
7	25169.6
8	25169.6
9	25169.6
10	25169.6
11	25169.6
12	25169.6
13	25169.6
14	25169.6
15	25169.6
16	25169.6
17	25169.6
18	25169.6
19	25169.6
20	25169.6
21	25169.6
22	25169.6
23	25169.6
24	25169.6
25	25169.6
26	25169.6
27	25169.6
28	25169.6
29	25169.6
30	25169.6
31	25169.6
32	25169.6
33	25169.6
34	25169.6
35	25169.6
36	25169.6
37	25169.6
38	24123
39	24123
40	24123
41	24123
42	24123
43	24123
44	24123
45	24123
46	24123
47	24123
48	24123
49	24123
50	24123
51	24123
52	24123
53	24123
54	24123
55	24123
56	24123
57	24123
58	24123
59	24123
60	24123
61	24123
62	24123
63	24123
64	24123
65	24123
66	24123
67	24123
68	24123
69	24123
70	24123
71	24123
72	24123
73	24123
74	24123
75	24123
76	24123
77	24123
78	24123
79	24123
80	24123
81	24123
82	24123
83	24123
84	24123
85	24123
86	24123
87	24123
88	24123
89	24123
90	24123
91	24123
92	24123
93	24123
94	24123
95	24123
96	24123
97	24123
98	24123
99	24123
100	24123



CR = 0.7
F = 1
1	25205.6
2	25205.6
3	25205.6
4	25205.6
5	25205.6
6	25205.6
7	25205.6
8	25205.6
9	25205.6
10	25205.6
11	25205.6
12	25205.6
13	25205.6
14	25205.6
15	25205.6
16	25205.6
17	25205.6
18	25205.6
19	25205.6
20	25205.6
21	25205.6
22	25205.6
23	25205.6
24	25205.6
25	25205.6
26	25205.6
27	25205.6
28	25205.6
29	25205.6
30	25205.6
31	25205.6
32	25205.6
33	25205.6
34	25205.6
35	25205.6
36	25205.6
37	25205.6
38	25205.6
39	25205.6
40	25205.6
41	25205.6
42	25205.6
43	25205.6
44	25205.6
45	25205.6
46	25205.6
47	25205.6
48	25205.6
49	25205.6
50	25205.6
51	25205.6
52	25205.6
53	25205.6
54	25205.6
55	25205.6
56	25205.6
57	25205.6
58	25205.6
59	25205.6
60	25205.6
61	25205.6
62	25205.6
63	25205.6
64	25205.6
65	25205.6
66	25205.6
67	25205.6
68	25205.6
69	25205.6
70	25205.6
71	25205.6
72	25205.6
73	25205.6
74	25205.6
75	25205.6
76	25205.6
77	25205.6
78	25205.6
79	25205.6
80	25205.6
81	25205.6
82	25205.6
83	25205.6
84	25205.6
85	25205.6
86	25205.6
87	25205.6
88	25205.6
89	25205.6
90	25205.6
91	25205.6
92	25205.6
93	25205.6
94	25205.6
95	25205.6
96	25205.6
97	25205.6
98	25205.6
99	25205.6
100	25205.6



