0.95:
CR = 0.2
F = 0.1
32	25045.2
33	25045.2
34	25045.2
35	25022.1
36	24992.7
37	24989.9
38	24989.9
39	24989.9
40	24989.9
41	24989.9
42	24989.9
43	24985.3
44	24985.3
45	24985.3
46	24985.3
47	24985.3
48	24985.3
49	24948.6
50	24948.6
51	24948.6
52	24948.6
53	24948.6
54	24948.6
55	24948.6
56	24948.6
57	24948.6
58	24948.6
59	24948.6
60	24926.1
61	24926.1
62	24926.1
63	24812.9
64	24812.9
65	24812.9
66	24812.9
67	24812.9
68	24812.9
69	24812.9
70	24812.9
71	24812.9
72	24812.9
73	24812.9
74	24812.9
75	24776.5
76	24776.5
77	24776.5
78	24776.5
79	24776.5
80	24776.5
81	24776.5
82	24776.5
83	24776.5
84	24776.5
85	24776.5
86	24747.8
87	24747.8
88	24747.8
89	24747.8
90	24747.8
91	24747.8
92	24747.8
93	24747.8
94	24747.8
95	24747.8
96	24747.8
97	24747.8
98	24747.8
99	24747.8
100	24747.8



CR = 0.2
F = 0.6
1	25177
2	25177
3	25177
4	25177
5	25149.3
6	25126.1
7	25126.1
8	25126.1
9	25126.1
10	25126.1
11	25126.1
12	25126.1
13	25126.1
14	25126.1
15	25126.1
16	25126.1
17	25126.1
18	25126.1
19	25116.5
20	25116.5
21	25116.5
22	25116.5
23	25116.5
24	25116.5
25	25116.5
26	25116.5
27	25116.5
28	25116.5
29	25116.5
30	25116.5
31	25116.5
32	25116.5
33	25116.5
34	25116.5
35	25116.5
36	25083.5
37	25077
38	25077
39	25077
40	25077
41	25077
42	25077
43	25077
44	25077
45	25077
46	25077
47	25077
48	25077
49	25077
50	25055.4
51	25055.4
52	25055.4
53	25055.4
54	25055.4
55	24999.4
56	24999.4
57	24999.4
58	24999.4
59	24999.4
60	24999.4
61	24999.4
62	24999.4
63	24999.4
64	24999.4
65	24999.4
66	24999.4
67	24999.4
68	24999.4
69	24999.4
70	24999.4
71	24999.4
72	24999.4
73	24999.4
74	24999.4
75	24999.4
76	24999.4
77	24999.4
78	24999.4
79	24999.4
80	24999.4
81	24999.4
82	24999.4
83	24999.4
84	24999.4
85	24999.4
86	24999.4
87	24999.4
88	24999.4
89	24999.4
90	24999.4
91	24999.4
92	24999.4
93	24992.4
94	24974.7
95	24946.1
96	24876.8
97	24876.8
98	24876.8
99	24876.8
100	24876.8



CR = 0.2
F = 0.7
1	25162.3
2	25162.3
3	25062.5
4	25062.5
5	25062.5
6	25062.5
7	25062.5
8	25062.5
9	25062.5
10	25062.5
11	25062.5
12	25062.5
13	25062.5
14	25062.5
15	25062.5
16	25062.5
17	25062.5
18	25062.5
19	25062.5
20	25062.5
21	25062.5
22	25062.5
23	25062.5
24	25062.5
25	25062.5
26	25062.5
27	25062.5
28	25062.5
29	25062.5
30	25062.5
31	24893.9
32	24893.9
33	24893.9
34	24893.9
35	24893.9
36	24893.9
37	24893.9
38	24893.9
39	24893.9
40	24893.9
41	24893.9
42	24893.9
43	24893.9
44	24893.9
45	24893.9
46	24893.9
47	24893.9
48	24893.9
49	24893.9
50	24893.9
51	24893.9
52	24893.9
53	24893.9
54	24893.9
55	24893.9
56	24893.9
57	24893.9
58	24893.9
59	24893.9
60	24893.9
61	24893.9
62	24893.9
63	24893.9
64	24893.9
65	24893.9
66	24893.9
67	24893.9
68	24893.9
69	24893.9
70	24893.9
71	24893.9
72	24893.9
73	24893.9
74	24893.9
75	24893.9
76	24893.9
77	24893.9
78	24893.9
79	24893.9
80	24893.9
81	24893.9
82	24893.9
83	24893.9
84	24893.9
85	24893.9
86	24893.9
87	24893.9
88	24893.9
89	24893.9
90	24893.9
91	24893.9
92	24893.9
93	24893.9
94	24893.9
95	24893.9
96	24893.9
97	24893.9
98	24893.9
99	24893.9
100	24893.9



CR = 0.2
F = 0.8
1	25203.1
2	25203.1
3	25203.1
4	25203.1
5	25203.1
6	25203.1
7	25087.5
8	25087.5
9	25087.5
10	25087.5
11	25087.5
12	25087.5
13	25087.5
14	25087.5
15	25087.5
16	25087.5
17	25087.5
18	25087.5
19	25087.5
20	25087.5
21	25087.5
22	25087.5
23	25087.5
24	25087.5
25	25087.5
26	25087.5
27	25087.5
28	25087.5
29	25087.5
30	25087.5
31	25087.5
32	25087.5
33	25087.5
34	25087.5
35	25087.5
36	25087.5
37	25087.5
38	25087.5
39	25087.5
40	25087.5
41	25087.5
42	25087.5
43	25087.5
44	25087.5
45	25087.5
46	25087.5
47	25087.5
48	25087.5
49	25087.5
50	25087.5
51	25087.5
52	25087.5
53	25087.5
54	25087.5
55	25038.3
56	25038.3
57	25038.3
58	25038.3
59	25038.3
60	25038.3
61	25038.3
62	25038.3
63	25001.8
64	25001.8
65	25001.8
66	25001.8
67	25001.8
68	25001.8
69	25001.8
70	25001.8
71	25001.8
72	25001.8
73	25001.8
74	25001.8
75	25001.8
76	25001.8
77	25001.8
78	25001.8
79	25001.8
80	25001.8
81	25001.8
82	25001.8
83	25001.8
84	25001.8
85	25001.8
86	25001.8
87	25001.8
88	25001.8
89	25001.8
90	25001.8
91	25001.8
92	25001.8
93	25001.8
94	25001.8
95	25001.8
96	25001.8
97	25001.8
98	25001.8
99	25001.8
100	25001.8



CR = 0.2
F = 0.9
1	25081.3
2	25081.3
3	25081.3
4	25081.3
5	25081.3
6	25081.3
7	25081.3
8	25081.3
9	25081.3
10	25081.3
11	25081.3
12	25081.3
13	25081.3
14	25081.3
15	25081.3
16	25081.3
17	25081.3
18	25081.3
19	25081.3
20	25081.3
21	25081.3
22	25081.3
23	25081.3
24	25081.3
25	25081.3
26	25081.3
27	25081.3
28	25081.3
29	25081.3
30	25081.3
31	25081.3
32	25081.3
33	25081.3
34	25081.3
35	25081.3
36	25081.3
37	25081.3
38	25081.3
39	25081.3
40	25081.3
41	25081.3
42	25081.3
43	25081.3
44	25081.3
45	25081.3
46	25081.3
47	25081.3
48	25081.3
49	25081.3
50	25081.3
51	25081.3
52	25081.3
53	25081.3
54	25081.3
55	25035.8
56	25035.8
57	25035.8
58	25035.8
59	25035.8
60	25035.8
61	25035.8
62	25035.8
63	25035.8
64	25035.8
65	25035.8
66	25035.8
67	25035.8
68	25035.8
69	25035.8
70	25035.8
71	25035.8
72	25035.8
73	25035.8
74	25035.8
75	25035.8
76	25035.8
77	25035.8
78	25035.8
79	25035.8
80	25035.8
81	25014.5
82	25014.5
83	25014.5
84	25014.5
85	25014.5
86	25014.5
87	25014.5
88	25014.5
89	25014.5
90	25014.5
91	25014.5
92	25014.5
93	25014.5
94	25014.5
95	25014.5
96	25014.5
97	25014.5
98	25014.5
99	25014.5
100	25014.5



CR = 0.2
F = 1
1	25217.3
2	25217.3
3	25217.3
4	25217.3
5	25211.3
6	25211.3
7	25211.3
8	25211.3
9	25211.3
10	25211.3
11	25211.3
12	25211.3
13	25211.3
14	25211.3
15	25211.3
16	25211.3
17	25211.3
18	25211.3
19	25211.3
20	25211.3
21	25211.3
22	25211.3
23	25211.3
24	25211.3
25	25211.3
26	25211.3
27	25211.3
28	25211.3
29	25211.3
30	25211.3
31	25211.3
32	25211.3
33	25211.3
34	25211.3
35	25211.3
36	25211.3
37	25211.3
38	25211.3
39	25211.3
40	25211.3
41	25211.3
42	25211.3
43	25211.3
44	25211.3
45	25211.3
46	25211.3
47	25211.3
48	25211.3
49	25211.3
50	25211.3
51	25211.3
52	25211.3
53	25211.3
54	25211.3
55	25211.3
56	25211.3
57	25211.3
58	25211.3
59	25211.3
60	25211.3
61	25211.3
62	25211.3
63	25211.3
64	25211.3
65	25211.3
66	25211.3
67	25211.3
68	25211.3
69	25211.3
70	25211.3
71	25211.3
72	25211.3
73	25211.3
74	25211.3
75	25211.3
76	25211.3
77	25211.3
78	25211.3
79	25211.3
80	25211.3
81	25211.3
82	25211.3
83	25211.3
84	25211.3
85	25211.3
86	25211.3
87	25211.3
88	25211.3
89	25211.3
90	25211.3
91	25211.3
92	25211.3
93	25211.3
94	25211.3
95	25211.3
96	25211.3
97	25211.3
98	25211.3
99	25211.3
100	25211.3



