0.95:
CR = 0.4
F = 0.1
44	25133.7
45	25133.7
46	25133.7
47	25133.7
48	25133.7
49	25133.7
50	25133.7
51	25133.7
52	25133.7
53	25133.7
54	25133.7
55	25133.7
56	25133.7
57	25133.7
58	25133.7
59	25133.7
60	25133.7
61	25133.7
62	25133.7
63	25133.7
64	25133.7
65	25133.7
66	25133.7
67	25133.7
68	25133.7
69	25133.7
70	25133.7
71	25133.7
72	25133.7
73	25133.7
74	24934.4
75	24934.4
76	24934.4
77	24934.4
78	24934.4
79	24934.4
80	24934.4
81	24934.4
82	24934.4
83	24934.4
84	24934.4
85	24934.4
86	24934.4
87	24934.4
88	24934.4
89	24934.4
90	24934.4
91	24934.4
92	24934.4
93	24934.4
94	24934.4
95	24934.4
96	24934.4
97	24934.4
98	24934.4
99	24934.4
100	24934.4



CR = 0.4
F = 0.6
1	25197.6
2	25197.6
3	25197.6
4	25197.6
5	25197.6
6	25197.6
7	25197.6
8	25197.6
9	25197.6
10	25197.6
11	25197.6
12	25197.6
13	25197.6
14	25197.6
15	25197.6
16	25197.6
17	25197.6
18	25197.6
19	25197.6
20	25197.6
21	25197.6
22	25197.6
23	25197.6
24	25197.6
25	25197.6
26	25197.6
27	25197.6
28	25197.6
29	25197.6
30	25197.6
31	25197.6
32	25197.6
33	25197.6
34	25197.6
35	25197.6
36	25197.6
37	25197.6
38	25197.6
39	25197.6
40	25197.6
41	25197.6
42	25197.6
43	25197.6
44	25197.6
45	25197.6
46	25197.6
47	25197.6
48	25197.6
49	25197.6
50	25197.6
51	25197.6
52	25197.6
53	25197.6
54	25197.6
55	25197.6
56	25197.6
57	25197.6
58	25197.6
59	25197.6
60	25197.6
61	25197.6
62	25197.6
63	25197.6
64	25197.6
65	25197.6
66	25197.6
67	25197.6
68	25197.6
69	25197.6
70	25197.6
71	25197.6
72	25197.6
73	25197.6
74	25197.6
75	25197.6
76	25197.6
77	25197.6
78	25197.6
79	25197.6
80	25197.6
81	25197.6
82	25197.6
83	25197.6
84	25197.6
85	25197.6
86	25197.6
87	25197.6
88	25197.6
89	25197.6
90	25197.6
91	25197.6
92	25197.6
93	25197.6
94	25197.6
95	25197.6
96	25197.6
97	25197.6
98	25197.6
99	25197.6
100	25197.6



CR = 0.4
F = 0.7
1	25101.6
2	25101.6
3	25101.6
4	25101.6
5	25101.6
6	25101.6
7	25101.6
8	25101.6
9	25101.6
10	25101.6
11	25101.6
12	25101.6
13	25101.6
14	25101.6
15	25101.6
16	25101.6
17	25101.6
18	25101.6
19	25101.6
20	25101.6
21	25101.6
22	25101.6
23	25101.6
24	25101.6
25	25101.6
26	25101.6
27	25101.6
28	25101.6
29	25101.6
30	25101.6
31	25101.6
32	25101.6
33	25101.6
34	25101.6
35	25101.6
36	25101.6
37	25101.6
38	25101.6
39	24740.5
40	24740.5
41	24740.5
42	24740.5
43	24740.5
44	24740.5
45	24740.5
46	24740.5
47	24740.5
48	24740.5
49	24566.3
50	24566.3
51	24566.3
52	24566.3
53	24566.3
54	24566.3
55	24566.3
56	24566.3
57	24566.3
58	24566.3
59	24566.3
60	24566.3
61	24566.3
62	24566.3
63	24566.3
64	24566.3
65	24566.3
66	24566.3
67	24566.3
68	24566.3
69	24566.3
70	24566.3
71	24566.3
72	24566.3
73	24566.3
74	24566.3
75	24566.3
76	24566.3
77	24566.3
78	24566.3
79	24566.3
80	24566.3
81	24566.3
82	24566.3
83	24566.3
84	24566.3
85	24566.3
86	24566.3
87	24566.3
88	24566.3
89	24566.3
90	24566.3
91	24566.3
92	24566.3
93	24566.3
94	24566.3
95	24566.3
96	24566.3
97	24566.3
98	24566.3
99	24566.3
100	24566.3



CR = 0.4
F = 0.8
1	25118.7
2	25118.7
3	24824
4	24824
5	24824
6	24824
7	24824
8	24824
9	24824
10	24824
11	24824
12	24824
13	24824
14	24824
15	24824
16	24824
17	24824
18	24824
19	24824
20	24824
21	24824
22	24824
23	24824
24	24824
25	24824
26	24824
27	24824
28	24824
29	24824
30	24824
31	24824
32	24824
33	24824
34	24824
35	24824
36	24824
37	24824
38	24824
39	24824
40	24824
41	24824
42	24824
43	24824
44	24824
45	24824
46	24824
47	24824
48	24824
49	24824
50	24824
51	24824
52	24824
53	24824
54	23592.5
55	23592.5
56	23592.5
57	23592.5
58	23592.5
59	23592.5
60	23592.5
61	23592.5
62	23592.5
63	23592.5
64	23592.5
65	23592.5
66	23592.5
67	23592.5
68	23592.5
69	23592.5
70	23592.5
71	23592.5
72	23592.5
73	23592.5
74	23592.5
75	23592.5
76	23592.5
77	23592.5
78	23592.5
79	23592.5
80	23592.5
81	23592.5
82	23592.5
83	23592.5
84	23592.5
85	23592.5
86	23592.5
87	23592.5
88	23592.5
89	23592.5
90	23592.5
91	23592.5
92	23592.5
93	23592.5
94	23592.5
95	23592.5
96	23592.5
97	23592.5
98	23592.5
99	23592.5
100	23592.5



CR = 0.4
F = 0.9
1	25220.8
2	25220.8
3	25220.8
4	25220.8
5	25220.8
6	25220.8
7	25220.8
8	25220.8
9	25220.8
10	25220.8
11	25220.8
12	25220.8
13	25220.8
14	25220.8
15	25220.8
16	25220.8
17	25220.8
18	25220.8
19	25220.8
20	25220.8
21	25220.8
22	25220.8
23	25220.8
24	25220.8
25	25220.8
26	25220.8
27	25220.8
28	25220.8
29	25220.8
30	25220.8
31	25220.8
32	25220.8
33	25220.8
34	25220.8
35	25220.8
36	25220.8
37	25220.8
38	25220.8
39	25220.8
40	25220.8
41	25220.8
42	25220.8
43	25220.8
44	25220.8
45	25220.8
46	25220.8
47	25220.8
48	25220.8
49	25220.8
50	25220.8
51	25220.8
52	25220.8
53	25220.8
54	25220.8
55	25220.8
56	25220.8
57	25220.8
58	25220.8
59	25220.8
60	25220.8
61	25220.8
62	25220.8
63	25220.8
64	25220.8
65	25220.8
66	24752.4
67	24752.4
68	24752.4
69	24752.4
70	24752.4
71	24752.4
72	24752.4
73	24752.4
74	24752.4
75	24752.4
76	24752.4
77	24752.4
78	24752.4
79	24752.4
80	24752.4
81	24752.4
82	24752.4
83	24752.4
84	24752.4
85	24752.4
86	24752.4
87	24752.4
88	24752.4
89	24752.4
90	24752.4
91	24752.4
92	24752.4
93	24752.4
94	24752.4
95	24752.4
96	24752.4
97	24752.4
98	24752.4
99	24752.4
100	24752.4



CR = 0.4
F = 1
1	25227.3
2	25227.3
3	25227.3
4	25227.3
5	25227.3
6	25227.3
7	25227.3
8	25227.3
9	25227.3
10	25227.3
11	24910.2
12	24910.2
13	24910.2
14	24910.2
15	24910.2
16	24910.2
17	24910.2
18	24910.2
19	24910.2
20	24910.2
21	24910.2
22	24910.2
23	24910.2
24	24910.2
25	24910.2
26	24910.2
27	24910.2
28	24910.2
29	24910.2
30	24910.2
31	24910.2
32	24910.2
33	24910.2
34	24910.2
35	24910.2
36	24910.2
37	24910.2
38	24910.2
39	24910.2
40	24910.2
41	24910.2
42	24910.2
43	24910.2
44	24910.2
45	24910.2
46	24910.2
47	24910.2
48	24910.2
49	24910.2
50	24910.2
51	24910.2
52	24910.2
53	24910.2
54	24895.1
55	24895.1
56	24895.1
57	24895.1
58	24895.1
59	24895.1
60	24895.1
61	24895.1
62	24895.1
63	24895.1
64	24895.1
65	24895.1
66	24895.1
67	24895.1
68	24895.1
69	24569
70	24569
71	24569
72	24569
73	24569
74	24569
75	24569
76	24569
77	24569
78	24569
79	24569
80	24569
81	24569
82	24569
83	24569
84	24569
85	24569
86	24569
87	24569
88	24569
89	24569
90	24569
91	24569
92	24569
93	24569
94	24569
95	24569
96	24569
97	24569
98	24569
99	24569
100	24569



